10380	,	0.00012289,	8.60228e-05,	3.68669e-05
10386	,	0.000330244,	0.000231171,	9.90732e-05
10392	,	0.000890041,	0.000623029,	0.000267012
10398	,	0.00176923,	0.00123846,	0.000530769
10404	,	0.000727855,	0.000509498,	0.000218356
10410	,	0.000395894,	0.000277126,	0.000118768
10416	,	0.000103796,	7.26571e-05,	3.11388e-05
10422	,	0.00016196,	0.000113372,	4.8588e-05
10428	,	3.38037e-05,	2.36626e-05,	1.01411e-05
10434	,	2.51558e-05,	1.7609e-05,	7.54674e-06
10440	,	8.20415e-05,	5.7429e-05,	2.46124e-05
10446	,	6.24177e-05,	4.36924e-05,	1.87253e-05
10452	,	0.0001951,	0.00013657,	5.85301e-05
10458	,	0.00015232,	0.000106624,	4.56959e-05
10464	,	0.000296607,	0.000207625,	8.8982e-05
10470	,	0.00177034,	0.00123923,	0.000531101
10476	,	0.00163178,	0.00114225,	0.000489535
10482	,	0.000147809,	0.000103466,	4.43428e-05
10488	,	0.000186408,	0.000130486,	5.59225e-05
10494	,	0.000459082,	0.000321357,	0.000137724
10500	,	0.000754433,	0.000528103,	0.00022633
10506	,	0.00135923,	0.000951464,	0.00040777
10512	,	0.000803656,	0.000562559,	0.000241097
10518	,	0.00109469,	0.00076628,	0.000328406
10524	,	0.00251292,	0.00175905,	0.000753877
10530	,	0.00079773,	0.000558411,	0.000239319
10536	,	0.000247928,	0.00017355,	7.43784e-05
10542	,	0.000162626,	0.000113838,	4.87878e-05
10548	,	0.000118641,	8.30485e-05,	3.55922e-05
10554	,	0.000140457,	9.83202e-05,	4.21372e-05
10560	,	5.16965e-05,	3.61875e-05,	1.55089e-05
10566	,	2.52795e-05,	1.76957e-05,	7.58385e-06
10572	,	1.67039e-05,	1.16927e-05,	5.01117e-06
10578	,	0.000411276,	0.000287893,	0.000123383
10584	,	0.000800884,	0.000560618,	0.000240265
10590	,	0.000120912,	8.46385e-05,	3.62736e-05
10596	,	0.000127593,	8.93153e-05,	3.8278e-05
10602	,	0.000150578,	0.000105405,	4.51734e-05
10608	,	0.000243608,	0.000170525,	7.30824e-05
10614	,	0.000508226,	0.000355758,	0.000152468
10620	,	0.000177019,	0.000123914,	5.31058e-05
10626	,	0.000323374,	0.000226362,	9.70123e-05
10632	,	0.000594846,	0.000416392,	0.000178454
10638	,	0.000574185,	0.000401929,	0.000172255
10644	,	7.4205e-05,	5.19435e-05,	2.22615e-05
10650	,	0.000109547,	7.6683e-05,	3.28642e-05
10656	,	0.000171877,	0.000120314,	5.15632e-05
10662	,	0.000197176,	0.000138023,	5.91527e-05
10668	,	0.000260614,	0.00018243,	7.81843e-05
10674	,	0.000133586,	9.35103e-05,	4.00759e-05
10680	,	5.94648e-05,	4.16253e-05,	1.78394e-05
10686	,	8.74931e-05,	6.12452e-05,	2.62479e-05
10692	,	0.000188482,	0.000131937,	5.65445e-05
10698	,	1.76849e-05,	1.23795e-05,	5.30548e-06
10704	,	2.70252e-05,	1.89177e-05,	8.10757e-06
10710	,	1.92369e-05,	1.34658e-05,	5.77106e-06
10716	,	3.60799e-06,	2.52559e-06,	1.0824e-06
10722	,	0,	0,	0
10728	,	0,	0,	0
10734	,	0,	0,	0
10740	,	0,	0,	0
10746	,	0,	0,	0
10752	,	0,	0,	0
10758	,	0,	0,	0
10764	,	0,	0,	0
10770	,	0,	0,	0
10776	,	0,	0,	0
10782	,	4.82307e-05,	3.37615e-05,	1.44692e-05
10788	,	0,	0,	0
10794	,	2.46824e-07,	1.72776e-07,	7.40471e-08
10800	,	0.000183809,	0.000128666,	5.51426e-05
10806	,	1.74161e-05,	1.21913e-05,	5.22484e-06
10812	,	1.9428e-05,	1.35996e-05,	5.82841e-06
10818	,	1.96198e-05,	1.37338e-05,	5.88593e-06
10824	,	9.21496e-06,	6.45048e-06,	2.76449e-06
10830	,	1.23567e-05,	8.64967e-06,	3.707e-06
10836	,	1.56884e-05,	1.09819e-05,	4.70651e-06
10842	,	1.512e-05,	1.0584e-05,	4.53601e-06
10848	,	2.68264e-05,	1.87785e-05,	8.04793e-06
10854	,	8.65276e-05,	6.05694e-05,	2.59583e-05
10860	,	4.37999e-06,	3.06599e-06,	1.314e-06
10866	,	4.55693e-06,	3.18985e-06,	1.36708e-06
10872	,	0,	0,	0
10878	,	3.38354e-05,	2.36848e-05,	1.01506e-05
10884	,	0.000792424,	0.000554697,	0.000237727
10890	,	0.00118461,	0.000829229,	0.000355384
10896	,	0.00144834,	0.00101384,	0.000434502
10902	,	0.00206294,	0.00144406,	0.000618882
10908	,	0.000181746,	0.000127222,	5.45239e-05
10914	,	2.3099e-05,	1.61693e-05,	6.92971e-06
10920	,	3.15868e-05,	2.21108e-05,	9.47605e-06
10926	,	3.62405e-05,	2.53684e-05,	1.08722e-05
10932	,	5.67534e-05,	3.97274e-05,	1.7026e-05
10938	,	7.61532e-05,	5.33073e-05,	2.2846e-05
10944	,	8.87577e-05,	6.21304e-05,	2.66273e-05
10950	,	0.000183909,	0.000128736,	5.51726e-05
10956	,	0.00044944,	0.000314608,	0.000134832
10962	,	0.00103283,	0.000722981,	0.000309849
10968	,	0.00018069,	0.000126483,	5.42071e-05
10974	,	0.000136397,	9.54782e-05,	4.09192e-05
10980	,	0.000182262,	0.000127584,	5.46787e-05
10986	,	0.000121788,	8.52513e-05,	3.65363e-05
10992	,	0.000329081,	0.000230357,	9.87243e-05
10998	,	0.000169618,	0.000118733,	5.08854e-05
11004	,	0.000350697,	0.000245488,	0.000105209
11010	,	0.00109188,	0.000764319,	0.000327565
11016	,	0.00152093,	0.00106465,	0.00045628
11022	,	0.000348797,	0.000244158,	0.000104639
11028	,	0.000336196,	0.000235337,	0.000100859
11034	,	0.000696099,	0.000487269,	0.00020883
11040	,	0.00127317,	0.000891217,	0.00038195
11046	,	0.00213662,	0.00149563,	0.000640985
11052	,	0.00155296,	0.00108707,	0.000465888
11058	,	0.0027879,	0.00195153,	0.000836371
11064	,	0.0051252,	0.00358764,	0.00153756
11070	,	0.00582367,	0.00407657,	0.0017471
11076	,	0.000469602,	0.000328721,	0.000140881
11082	,	0.000237155,	0.000166008,	7.11465e-05
11088	,	0.000438508,	0.000306956,	0.000131552
11094	,	0.000536809,	0.000375766,	0.000161043
11100	,	0.0007249,	0.00050743,	0.00021747
11106	,	0.000211416,	0.000147992,	6.34249e-05
11112	,	0.000448258,	0.000313781,	0.000134478
11118	,	0.00137622,	0.000963351,	0.000412865
11124	,	0.000604608,	0.000423225,	0.000181382
11130	,	6.564e-05,	4.5948e-05,	1.9692e-05
11136	,	0.000172103,	0.000120472,	5.16308e-05
11142	,	0.000840581,	0.000588407,	0.000252174
11148	,	0.00157474,	0.00110232,	0.000472423
11154	,	0.00256425,	0.00179497,	0.000769275
11160	,	0.00425556,	0.00297889,	0.00127667
11166	,	0.00511499,	0.00358049,	0.0015345
11172	,	0.00352603,	0.00246822,	0.00105781
11178	,	0.00081215,	0.000568505,	0.000243645
11184	,	0.000112453,	7.87171e-05,	3.37359e-05
11190	,	0.000140877,	9.86142e-05,	4.22632e-05
11196	,	0.000335553,	0.000234887,	0.000100666
11202	,	0.000599661,	0.000419763,	0.000179898
11208	,	0.00172113,	0.00120479,	0.00051634
11214	,	0.00166054,	0.00116237,	0.000498161
11220	,	0.0023059,	0.00161413,	0.00069177
11226	,	0.00353554,	0.00247488,	0.00106066
11232	,	0.00221557,	0.0015509,	0.000664671
11238	,	0.000689017,	0.000482312,	0.000206705
11244	,	0.000306703,	0.000214692,	9.2011e-05
11250	,	0.000579295,	0.000405506,	0.000173788
11256	,	0.00133029,	0.000931203,	0.000399087
11262	,	0.0028973,	0.00202811,	0.000869189
11268	,	0.00273944,	0.00191761,	0.000821832
11274	,	0.00149668,	0.00104767,	0.000449003
11280	,	0.0011593,	0.000811511,	0.00034779
11286	,	0.00109034,	0.000763238,	0.000327102
11292	,	0.000329278,	0.000230495,	9.87835e-05
11298	,	0.000287433,	0.000201203,	8.623e-05
11304	,	0.000786007,	0.000550205,	0.000235802
11310	,	0.000731611,	0.000512128,	0.000219483
11316	,	4.8339e-05,	3.38373e-05,	1.45017e-05
11322	,	0.000156745,	0.000109721,	4.70235e-05
11328	,	5.1478e-05,	3.60346e-05,	1.54434e-05
11334	,	4.41056e-05,	3.08739e-05,	1.32317e-05
11340	,	3.74455e-05,	2.62119e-05,	1.12337e-05
11346	,	2.08942e-05,	1.46259e-05,	6.26825e-06
11352	,	0,	0,	0
11358	,	0,	0,	0
11364	,	1.76218e-05,	1.23353e-05,	5.28655e-06
11370	,	1.11672e-05,	7.81707e-06,	3.35017e-06
11376	,	7.39821e-06,	5.17875e-06,	2.21946e-06
11382	,	1.17902e-05,	8.25314e-06,	3.53706e-06
11388	,	1.47348e-05,	1.03144e-05,	4.42044e-06
11394	,	9.09501e-05,	6.36651e-05,	2.7285e-05
11400	,	3.73858e-06,	2.61701e-06,	1.12158e-06
11406	,	9.48029e-06,	6.6362e-06,	2.84409e-06
11412	,	1.02287e-05,	7.16007e-06,	3.0686e-06
11418	,	3.80848e-06,	2.66594e-06,	1.14254e-06
11424	,	0,	0,	0
11430	,	1.10334e-06,	7.72339e-07,	3.31003e-07
11436	,	9.24153e-08,	6.46907e-08,	2.77246e-08
11442	,	0,	0,	0
11448	,	6.16702e-06,	4.31691e-06,	1.85011e-06
11454	,	3.09512e-06,	2.16659e-06,	9.28537e-07
11460	,	4.06174e-06,	2.84322e-06,	1.21852e-06
11466	,	0,	0,	0
11472	,	0,	0,	0
11478	,	2.33105e-05,	1.63174e-05,	6.99316e-06
11484	,	0,	0,	0
11490	,	5.7049e-08,	3.99343e-08,	1.71147e-08
11496	,	0,	0,	0
11502	,	0,	0,	0
11508	,	4.16725e-08,	2.91708e-08,	1.25018e-08
11514	,	8.64519e-08,	6.05163e-08,	2.59356e-08
11520	,	5.64106e-06,	3.94874e-06,	1.69232e-06
11526	,	2.48607e-05,	1.74025e-05,	7.4582e-06
11532	,	0.000823944,	0.000576761,	0.000247183
11538	,	0.00269621,	0.00188735,	0.000808863
11544	,	0.00715082,	0.00500558,	0.00214525
11550	,	0.00532318,	0.00372623,	0.00159696
11556	,	0.00155283,	0.00108698,	0.00046585
11562	,	3.00716e-05,	2.10501e-05,	9.02148e-06
11568	,	4.57616e-05,	3.20331e-05,	1.37285e-05
11574	,	0.000225537,	0.000157876,	6.7661e-05
11580	,	0.000282949,	0.000198064,	8.48847e-05
11586	,	0.000680987,	0.000476691,	0.000204296
11592	,	0.00118486,	0.000829404,	0.000355459
11598	,	1.28297,	0.898077,	0.38489
11604	,	3.35592,	2.34914,	1.00678
11610	,	3.43019,	2.40113,	1.02906
11616	,	0.543487,	0.380441,	0.163046
11622	,	0.00384805,	0.00269363,	0.00115441
11628	,	0.00095286,	0.000667002,	0.000285858
11634	,	0.00124998,	0.000874983,	0.000374993
11640	,	0.00229734,	0.00160814,	0.000689203
11646	,	0.0013351,	0.000934572,	0.000400531
11652	,	0.000831696,	0.000582187,	0.000249509
11658	,	0.00130285,	0.000911997,	0.000390856
11664	,	0.00171322,	0.00119926,	0.000513967
11670	,	0.000393368,	0.000275358,	0.00011801
11676	,	0.000244013,	0.000170809,	7.3204e-05
11682	,	0.000654512,	0.000458158,	0.000196354
11688	,	0.00106831,	0.00074782,	0.000320494
11694	,	0.00239825,	0.00167877,	0.000719474
11700	,	0.00186793,	0.00130755,	0.000560379
11706	,	0.00204582,	0.00143207,	0.000613746
11712	,	0.000471082,	0.000329757,	0.000141325
11718	,	0.000614339,	0.000430037,	0.000184302
11724	,	0.000100823,	7.05762e-05,	3.0247e-05
11730	,	5.88552e-05,	4.11986e-05,	1.76566e-05
11736	,	7.05479e-05,	4.93835e-05,	2.11644e-05
11742	,	0.000397944,	0.000278561,	0.000119383
11748	,	3.50531e-05,	2.45372e-05,	1.05159e-05
11754	,	0.00017763,	0.000124341,	5.32889e-05
11760	,	0.00055685,	0.000389795,	0.000167055
11766	,	0.000846375,	0.000592463,	0.000253913
11772	,	1.60182,	1.12127,	0.480545
11778	,	0.000193995,	0.000135796,	5.81985e-05
11784	,	1.95794e-05,	1.37056e-05,	5.87381e-06
11790	,	1.9136e-05,	1.33952e-05,	5.74081e-06
11796	,	0,	0,	0
11802	,	0,	0,	0
11808	,	0,	0,	0
11814	,	0,	0,	0
11820	,	0,	0,	0
11826	,	0,	0,	0
11832	,	4.2257e-05,	2.95799e-05,	1.26771e-05
11838	,	4.60376e-05,	3.22263e-05,	1.38113e-05
11844	,	5.63368e-05,	3.94358e-05,	1.69011e-05
11850	,	4.01175e-05,	2.80822e-05,	1.20352e-05
11856	,	2.74481e-05,	1.92137e-05,	8.23444e-06
11862	,	1.62033e-05,	1.13423e-05,	4.86099e-06
11868	,	2.51643e-05,	1.7615e-05,	7.5493e-06
11874	,	2.10495e-05,	1.47347e-05,	6.31486e-06
11880	,	0.00049257,	0.000344799,	0.000147771
11886	,	5.05907e-05,	3.54135e-05,	1.51772e-05
11892	,	9.6538e-05,	6.75766e-05,	2.89614e-05
11898	,	3.80528e-05,	2.6637e-05,	1.14158e-05
11904	,	4.02284e-05,	2.81599e-05,	1.20685e-05
11910	,	3.99975e-05,	2.79983e-05,	1.19993e-05
11916	,	0.000170675,	0.000119473,	5.12026e-05
11922	,	8.97031e-05,	6.27922e-05,	2.69109e-05
11928	,	5.96868e-05,	4.17808e-05,	1.79061e-05
11934	,	0,	0,	0
11940	,	0,	0,	0
11946	,	6.02798e-07,	4.21959e-07,	1.80839e-07
11952	,	5.01699e-05,	3.51189e-05,	1.5051e-05
11958	,	3.65567e-05,	2.55897e-05,	1.0967e-05
11964	,	0.000412816,	0.000288971,	0.000123845
11970	,	0,	0,	0
11976	,	0.000143411,	0.000100388,	4.30233e-05
11982	,	0,	0,	0
11988	,	0,	0,	0
11994	,	0,	0,	0
12000	,	0,	0,	0
12006	,	0,	0,	0
12012	,	0,	0,	0
12018	,	0,	0,	0
12024	,	0,	0,	0
12030	,	0,	0,	0
12036	,	0,	0,	0
12042	,	0,	0,	0
12048	,	2.92637e-05,	2.04846e-05,	8.7791e-06
12054	,	0.000125432,	8.78021e-05,	3.76295e-05
12060	,	0.000358252,	0.000250776,	0.000107476
12066	,	0.000366572,	0.0002566,	0.000109972
12072	,	0.000765169,	0.000535618,	0.000229551
12078	,	0.000142253,	9.95768e-05,	4.26758e-05
12084	,	0,	0,	0
12090	,	0,	0,	0
12096	,	0,	0,	0
12102	,	0,	0,	0
12108	,	0,	0,	0
12114	,	9.68944e-05,	6.78261e-05,	2.90683e-05
12120	,	4.07784e-05,	2.85449e-05,	1.22335e-05
12126	,	4.32804e-05,	3.02963e-05,	1.29841e-05
12132	,	2.73677e-05,	1.91574e-05,	8.21032e-06
12138	,	3.67635e-05,	2.57345e-05,	1.10291e-05
12144	,	2.12863e-05,	1.49004e-05,	6.38589e-06
12150	,	0.000527414,	0.00036919,	0.000158224
12156	,	0,	0,	0
12162	,	0,	0,	0
12168	,	0,	0,	0
12174	,	0,	0,	0
12180	,	0,	0,	0
12186	,	0,	0,	0
12192	,	0,	0,	0
12198	,	1.06903e-05,	7.48319e-06,	3.20708e-06
12204	,	0,	0,	0
12210	,	8.2361e-09,	5.76527e-09,	2.47083e-09
12216	,	0,	0,	0
12222	,	0.00014787,	0.000103509,	4.43611e-05
12228	,	0,	0,	0
12234	,	0,	0,	0
12240	,	0,	0,	0
12246	,	0,	0,	0
12252	,	0,	0,	0
12258	,	2.26706e-05,	1.58694e-05,	6.80117e-06
12264	,	5.15586e-06,	3.6091e-06,	1.54676e-06
12270	,	1.10207e-05,	7.71446e-06,	3.3062e-06
12276	,	0,	0,	0
12282	,	0,	0,	0
12288	,	0,	0,	0
12294	,	0,	0,	0
12300	,	0,	0,	0
12306	,	0,	0,	0
12312	,	0,	0,	0
12318	,	1.67167e-06,	1.17017e-06,	5.015e-07
12324	,	0,	0,	0
12330	,	1.12728e-05,	7.89096e-06,	3.38184e-06
12336	,	1.41868e-05,	9.93074e-06,	4.25603e-06
12342	,	5.8996e-05,	4.12972e-05,	1.76988e-05
12348	,	7.40552e-06,	5.18386e-06,	2.22166e-06
12354	,	0.000392057,	0.00027444,	0.000117617
12360	,	0.000665517,	0.000465862,	0.000199655
12366	,	8.78275e-05,	6.14793e-05,	2.63483e-05
12372	,	2.48225e-06,	1.73757e-06,	7.44674e-07
12378	,	3.47408e-05,	2.43185e-05,	1.04222e-05
12384	,	0.00033295,	0.000233065,	9.98849e-05
12390	,	0.000631619,	0.000442133,	0.000189486
12396	,	0.00195031,	0.00136522,	0.000585092
12402	,	0.00303785,	0.00212649,	0.000911355
12408	,	0.00343721,	0.00240604,	0.00103116
12414	,	0.00485803,	0.00340062,	0.00145741
12420	,	0.00207091,	0.00144964,	0.000621274
12426	,	8.9224e-05,	6.24568e-05,	2.67672e-05
12432	,	0.000110719,	7.75031e-05,	3.32156e-05
12438	,	0.00480359,	0.00336251,	0.00144108
12444	,	0.000264463,	0.000185124,	7.93388e-05
12450	,	0.000381933,	0.000267353,	0.00011458
12456	,	0.00133513,	0.000934594,	0.00040054
12462	,	0.000926104,	0.000648273,	0.000277831
12468	,	0.00609399,	0.00426579,	0.0018282
12474	,	0,	0,	0
12480	,	0,	0,	0
12486	,	0,	0,	0
12492	,	0,	0,	0
12498	,	0,	0,	0
12504	,	0,	0,	0
12510	,	0,	0,	0
12516	,	0.000695598,	0.000486919,	0.000208679
12522	,	0.00199925,	0.00139947,	0.000599774
12528	,	0.000176218,	0.000123353,	5.28655e-05
12534	,	0,	0,	0
12540	,	0,	0,	0
12546	,	0,	0,	0
12552	,	3.22055e-05,	2.25438e-05,	9.66165e-06
12558	,	0.000154701,	0.000108291,	4.64103e-05
12564	,	5.17477e-05,	3.62234e-05,	1.55243e-05
12570	,	0.000239815,	0.000167871,	7.19445e-05
12576	,	0,	0,	0
12582	,	0.000285116,	0.000199581,	8.55348e-05
12588	,	0,	0,	0
12594	,	0,	0,	0
12600	,	1.16911e-05,	8.18375e-06,	3.50732e-06
12606	,	0,	0,	0
12612	,	0,	0,	0
12618	,	0,	0,	0
12624	,	0,	0,	0
12630	,	0,	0,	0
12636	,	0,	0,	0
12642	,	0,	0,	0
12648	,	0,	0,	0
12654	,	0,	0,	0
12660	,	0,	0,	0
12666	,	0,	0,	0
12672	,	0,	0,	0
12678	,	0,	0,	0
12684	,	0,	0,	0
12690	,	0,	0,	0
12696	,	0,	0,	0
12702	,	0,	0,	0
12708	,	0,	0,	0
12714	,	0,	0,	0
12720	,	0,	0,	0
12726	,	0,	0,	0
12732	,	9.79136e-06,	6.85396e-06,	2.93741e-06
12738	,	1.30535e-05,	9.13745e-06,	3.91605e-06
12744	,	0,	0,	0
12750	,	0,	0,	0
12756	,	0,	0,	0
12762	,	0,	0,	0
12768	,	0,	0,	0
12774	,	0,	0,	0
12780	,	2.58746e-05,	1.81122e-05,	7.76239e-06
12786	,	5.05794e-06,	3.54056e-06,	1.51738e-06
12792	,	0,	0,	0
12798	,	1.28607e-05,	9.00251e-06,	3.85822e-06
12804	,	0,	0,	0
12810	,	0,	0,	0
12816	,	0,	0,	0
12822	,	0,	0,	0
12828	,	0,	0,	0
12834	,	0,	0,	0
12840	,	0,	0,	0
12846	,	0,	0,	0
12852	,	5.01754e-05,	3.51228e-05,	1.50526e-05
12858	,	0.220751,	0.154526,	0.0662254
12864	,	0,	0,	0
12870	,	1.68654e-05,	1.18058e-05,	5.05963e-06
12876	,	0,	0,	0
12882	,	0,	0,	0
12888	,	1.09123e-06,	7.63858e-07,	3.27368e-07
12894	,	0,	0,	0
12900	,	0,	0,	0
12906	,	0,	0,	0
12912	,	1.18102e-05,	8.26714e-06,	3.54306e-06
12918	,	0,	0,	0
12924	,	0,	0,	0
12930	,	0,	0,	0
12936	,	0,	0,	0
12942	,	5.41027e-08,	3.78719e-08,	1.62308e-08
12948	,	5.17092e-05,	3.61965e-05,	1.55128e-05
12954	,	0,	0,	0
12960	,	0,	0,	0
12966	,	1.35284e-06,	9.46986e-07,	4.05851e-07
12972	,	0,	0,	0
12978	,	0,	0,	0
12984	,	0,	0,	0
12990	,	0,	0,	0
12996	,	0.0004581,	0.00032067,	0.00013743
13002	,	0.00149003,	0.00104302,	0.000447009
13008	,	0.00112118,	0.000784829,	0.000336355
13014	,	0.000760102,	0.000532071,	0.00022803
13020	,	0.00010255,	7.17848e-05,	3.07649e-05
13026	,	0.000108275,	7.57925e-05,	3.24825e-05
13032	,	0.000195201,	0.000136641,	5.85603e-05
13038	,	0.000122205,	8.55435e-05,	3.66615e-05
13044	,	0.000490223,	0.000343156,	0.000147067
13050	,	0.000485919,	0.000340144,	0.000145776
13056	,	0.00136917,	0.000958417,	0.00041075
13062	,	0.00381103,	0.00266772,	0.00114331
13068	,	0.00244483,	0.00171138,	0.00073345
13074	,	0.001005,	0.000703498,	0.000301499
13080	,	0.000308359,	0.000215851,	9.25077e-05
13086	,	0.000610752,	0.000427526,	0.000183226
13092	,	0.000529954,	0.000370968,	0.000158986
13098	,	0.000636581,	0.000445607,	0.000190974
13104	,	0.000267454,	0.000187218,	8.02362e-05
13110	,	0.000394124,	0.000275887,	0.000118237
13116	,	0.00104966,	0.000734763,	0.000314899
13122	,	0.000875423,	0.000612796,	0.000262627
13128	,	0.000381942,	0.000267359,	0.000114582
13134	,	0.000405395,	0.000283776,	0.000121618
13140	,	0.000898695,	0.000629086,	0.000269608
13146	,	0.000949655,	0.000664759,	0.000284897
13152	,	0.000803867,	0.000562707,	0.00024116
13158	,	0.000302969,	0.000212078,	9.08906e-05
13164	,	0.000138563,	9.69938e-05,	4.15688e-05
13170	,	0.000372051,	0.000260436,	0.000111615
13176	,	0.00161612,	0.00113129,	0.000484837
13182	,	0.000477382,	0.000334168,	0.000143215
13188	,	0.000210516,	0.000147361,	6.31549e-05
13194	,	0.000743277,	0.000520294,	0.000222983
13200	,	0.00271446,	0.00190012,	0.000814338
13206	,	0.00494011,	0.00345808,	0.00148203
13212	,	0.00592606,	0.00414824,	0.00177782
13218	,	0.00600449,	0.00420314,	0.00180135
13224	,	0.00891267,	0.00623887,	0.0026738
13230	,	0.00511458,	0.00358021,	0.00153437
13236	,	0.000899293,	0.000629505,	0.000269788
13242	,	0.000319651,	0.000223755,	9.58952e-05
13248	,	0.000738272,	0.00051679,	0.000221482
13254	,	0.000708439,	0.000495907,	0.000212532
13260	,	0.00122725,	0.000859076,	0.000368175
13266	,	0.000385653,	0.000269957,	0.000115696
13272	,	0,	0,	0
13278	,	0,	0,	0
13284	,	0,	0,	0
13290	,	0,	0,	0
13296	,	1.82744e-05,	1.27921e-05,	5.48232e-06
13302	,	0,	0,	0
13308	,	0,	0,	0
13314	,	0,	0,	0
13320	,	0,	0,	0
13326	,	5.86158e-06,	4.10311e-06,	1.75847e-06
13332	,	0,	0,	0
13338	,	0,	0,	0
13344	,	1.63814e-06,	1.1467e-06,	4.91443e-07
13350	,	2.28309e-07,	1.59816e-07,	6.84926e-08
13356	,	1.76306e-05,	1.23414e-05,	5.28917e-06
13362	,	3.94172e-05,	2.75921e-05,	1.18252e-05
13368	,	0.000206047,	0.000144233,	6.1814e-05
13374	,	0.000284624,	0.000199237,	8.53873e-05
13380	,	0.000180849,	0.000126594,	5.42546e-05
13386	,	0.000843078,	0.000590155,	0.000252923
13392	,	0.000782312,	0.000547618,	0.000234694
13398	,	0.000141847,	9.92929e-05,	4.25541e-05
13404	,	0.00042334,	0.000296338,	0.000127002
13410	,	0.000841142,	0.0005888,	0.000252343
13416	,	0.000617876,	0.000432513,	0.000185363
13422	,	0.00159831,	0.00111882,	0.000479492
13428	,	0.000613585,	0.00042951,	0.000184076
13434	,	0.000537738,	0.000376417,	0.000161321
13440	,	0.00121982,	0.000853877,	0.000365947
13446	,	0.00159629,	0.0011174,	0.000478886
13452	,	0.000324906,	0.000227434,	9.74719e-05
13458	,	0.000251584,	0.000176109,	7.54751e-05
13464	,	0.000663281,	0.000464297,	0.000198984
13470	,	0.000577451,	0.000404216,	0.000173235
13476	,	0.00092183,	0.000645281,	0.000276549
13482	,	0.000475119,	0.000332583,	0.000142536
13488	,	0.000653426,	0.000457398,	0.000196028
13494	,	0.00170407,	0.00119285,	0.00051122
13500	,	0.00143169,	0.00100218,	0.000429508
13506	,	0.00025139,	0.000175973,	7.54171e-05
13512	,	0.000354431,	0.000248102,	0.000106329
13518	,	0.00110391,	0.000772736,	0.000331173
13524	,	0.00176077,	0.00123254,	0.000528232
13530	,	0.00480624,	0.00336437,	0.00144187
13536	,	0.00836399,	0.00585479,	0.0025092
13542	,	0.0138969,	0.00972784,	0.00416907
13548	,	2.2347,	1.56429,	0.67041
13554	,	0.0285156,	0.0199609,	0.00855467
13560	,	0.0440735,	0.0308515,	0.0132221
13566	,	0.00240223,	0.00168156,	0.000720669
13572	,	0.00136981,	0.000958866,	0.000410942
13578	,	0.00152339,	0.00106637,	0.000457016
13584	,	0.00422496,	0.00295747,	0.00126749
13590	,	0.0057135,	0.00399945,	0.00171405
13596	,	0.00628693,	0.00440085,	0.00188608
13602	,	0.00941664,	0.00659165,	0.00282499
13608	,	0.00830985,	0.00581689,	0.00249295
13614	,	0.00118222,	0.000827557,	0.000354667
13620	,	0.000297418,	0.000208192,	8.92254e-05
13626	,	0.000305225,	0.000213658,	9.15676e-05
13632	,	0.000500986,	0.00035069,	0.000150296
13638	,	0.00165426,	0.00115798,	0.000496277
13644	,	0.00140004,	0.000980026,	0.000420011
13650	,	0.000890281,	0.000623197,	0.000267084
13656	,	0.00160321,	0.00112224,	0.000480962
13662	,	0.000797071,	0.00055795,	0.000239121
13668	,	0.00017217,	0.000120519,	5.16509e-05
13674	,	9.98614e-05,	6.9903e-05,	2.99584e-05
13680	,	4.14731e-05,	2.90312e-05,	1.24419e-05
13686	,	0.000149456,	0.000104619,	4.48367e-05
13692	,	0.000743668,	0.000520568,	0.0002231
13698	,	0.000972114,	0.00068048,	0.000291634
13704	,	0.00178444,	0.00124911,	0.000535333
13710	,	0.00262379,	0.00183666,	0.000787138
13716	,	0.00144353,	0.00101047,	0.000433059
13722	,	0.00022867,	0.000160069,	6.86011e-05
13728	,	0.000186884,	0.000130819,	5.60653e-05
13734	,	0.000409559,	0.000286691,	0.000122868
13740	,	0.000389681,	0.000272777,	0.000116904
13746	,	0.000418506,	0.000292954,	0.000125552
13752	,	0.000139526,	9.7668e-05,	4.18577e-05
13758	,	8.32025e-05,	5.82418e-05,	2.49608e-05
13764	,	0.00548983,	0.00384288,	0.00164695
13770	,	9.96685e-07,	6.9768e-07,	2.99006e-07
13776	,	0,	0,	0
13782	,	1.43252e-05,	1.00276e-05,	4.29755e-06
13788	,	0,	0,	0
13794	,	0,	0,	0
13800	,	9.6726e-06,	6.77082e-06,	2.90178e-06
13806	,	1.05627e-05,	7.3939e-06,	3.16881e-06
13812	,	8.79274e-05,	6.15491e-05,	2.63782e-05
13818	,	0.000230833,	0.000161583,	6.92499e-05
13824	,	0.00043261,	0.000302827,	0.000129783
13830	,	0.117697,	0.0823882,	0.0353092
13836	,	3.30874e-05,	2.31612e-05,	9.92622e-06
13842	,	0.000173421,	0.000121395,	5.20263e-05
13848	,	0.000479595,	0.000335716,	0.000143878
13854	,	0.00169,	0.001183,	0.000507001
13860	,	0.00171294,	0.00119906,	0.000513882
13866	,	0.00212971,	0.00149079,	0.000638912
13872	,	0.00273687,	0.00191581,	0.000821061
13878	,	0.00058542,	0.000409794,	0.000175626
13884	,	0,	0,	0
13890	,	5.60044e-06,	3.92031e-06,	1.68013e-06
13896	,	6.50805e-05,	4.55564e-05,	1.95242e-05
13902	,	1.78219e-05,	1.24753e-05,	5.34657e-06
13908	,	4.58166e-05,	3.20717e-05,	1.3745e-05
