15102	,	0.227511,	0.0975048
15108	,	5.5261e-05,	2.36833e-05
15114	,	0.00129209,	0.000553754
15120	,	2.78246e-05,	1.19248e-05
15126	,	1.12775e-05,	4.83321e-06
15132	,	1.29234e-05,	5.533e-06
15138	,	0.000654663,	0.000280564
15144	,	5.12122e-06,	2.19481e-06
15150	,	0.000261508,	0.000112075
15156	,	0,	0
15162	,	2.51001e-06,	1.07572e-06
15168	,	0,	0
15174	,	0,	0
15180	,	1.13366e-07,	3.91323e-08
15186	,	0,	0
15192	,	0,	0
15198	,	4.33349e-06,	1.85721e-06
15204	,	0.00437465,	0.00187485
15210	,	0.00681499,	0.00292071
15216	,	0.0175552,	0.00777566
15222	,	0.0403116,	0.0172764
15228	,	0.0343826,	0.012867
15234	,	0.00686391,	0.00293513
15240	,	0.00662859,	0.00285511
15246	,	0.0192394,	0.0081077
15252	,	0.0353645,	0.0144337
15258	,	0.051552,	0.0216491
15264	,	0.0550955,	0.0217612
15270	,	0.104597,	0.0447116
15276	,	0.0550948,	0.0252108
15282	,	0.0566579,	0.0227483
15288	,	0.0103567,	0.00463551
15294	,	0.00630303,	0.00258428
15300	,	0.0162402,	0.00694762
15306	,	0.010595,	0.00448345
15312	,	0.0177213,	0.00759485
15318	,	0.0142519,	0.00594595
15324	,	0.0110298,	0.00472963
15330	,	0.0111578,	0.00478193
15336	,	0.00508877,	0.00217975
15342	,	0.00516463,	0.00221341
15348	,	0.00311383,	0.0013345
15354	,	0.00374633,	0.00160557
15360	,	0.00722246,	0.00294234
15366	,	0.0122393,	0.00524543
15372	,	0.00836155,	0.00356086
15378	,	0.00536034,	0.00215968
15384	,	0.030165,	0.0129278
15390	,	0.0238986,	0.0102422
15396	,	0,	0
15402	,	9.76278e-06,	4.18405e-06
15408	,	0,	0
15414	,	0.00479117,	0.00188567
15420	,	0.00226677,	0.000971471
15426	,	0.00186816,	0.000800639
15432	,	0.0142499,	0.00603395
15438	,	0.0275575,	0.0117945
15444	,	0.00115509,	0.000432075
15450	,	0.00366762,	0.00155473
15456	,	1.74164e-05,	7.46419e-06
15462	,	1.86859e-05,	8.00824e-06
15468	,	7.3108e-06,	3.1332e-06
15474	,	0.000160946,	6.89769e-05
15480	,	2.93285e-06,	1.25261e-06
15486	,	1.33606e-08,	0
15492	,	0,	0
15498	,	0,	0
15504	,	0,	0
15510	,	0,	0
15516	,	0,	0
15522	,	0,	0
15528	,	0,	0
15534	,	0,	0
15540	,	0,	0
15546	,	1.19064,	0.510275
15552	,	0,	0
15558	,	2.92015e-07,	1.23335e-07
15564	,	3.73633e-06,	1.60128e-06
15570	,	1.12844e-05,	4.83618e-06
15576	,	8.93295e-06,	3.82841e-06
15582	,	6.55884e-06,	2.81093e-06
15588	,	2.51651e-06,	1.0785e-06
15594	,	1.27088e-08,	0
15600	,	1.316e-06,	5.64001e-07
15606	,	0.00197494,	0.000846402
15612	,	0.00200191,	0.00085796
15618	,	0.00452149,	0.00193772
15624	,	0.00762999,	0.00303613
15630	,	0.0104455,	0.00403816
15636	,	0.0104825,	0.00439418
15642	,	0.0123522,	0.00527665
15648	,	0.00901981,	0.00362409
15654	,	0.0295819,	0.012678
15660	,	0.01731,	0.00732224
15666	,	0.0226231,	0.00962373
15672	,	0.010793,	0.00454103
15678	,	0.011043,	0.00356025
15684	,	0.0132169,	0.00553074
15690	,	0.0236441,	0.00989829
15696	,	0.0349517,	0.0149793
15702	,	0.0318438,	0.013542
15708	,	0.0168588,	0.00708549
15714	,	0.00944606,	0.00397188
15720	,	0.0155212,	0.00685383
15726	,	0.00300968,	0.00128986
15732	,	0,	0
15738	,	0.00400809,	0.00171775
15744	,	0.00387297,	0.00165984
15750	,	0.0293008,	0.0125575
15756	,	8.4394e-06,	3.61497e-06
15762	,	0.00360624,	0.00154553
15768	,	9.92023e-06,	4.25153e-06
15774	,	0,	0
15780	,	0,	0
15786	,	0,	0
15792	,	3.73208e-06,	1.59946e-06
15798	,	0.00015567,	6.67156e-05
15804	,	5.53733e-06,	2.37314e-06
15810	,	1.11758e-05,	4.78962e-06
15816	,	0,	0
15822	,	0,	0
15828	,	0,	0
15834	,	0,	0
15840	,	0,	0
15846	,	0,	0
15852	,	0,	0
15858	,	4.85155e-05,	2.07878e-05
15864	,	0.0125982,	0.00535167
15870	,	0.0722709,	0.0310807
15876	,	0.0923498,	0.0391337
15882	,	0.00593741,	0.0025446
15888	,	0.0104558,	0.00446334
15894	,	0.013648,	0.00494123
15900	,	0.0144688,	0.0058601
15906	,	0.0249264,	0.00985459
15912	,	0.0410598,	0.0174268
15918	,	0.0400008,	0.0166604
15924	,	0.0182722,	0.0078001
15930	,	0.0128566,	0.00546414
15936	,	0.00830392,	0.00374197
15942	,	0.0068098,	0.00261052
15948	,	0.0145818,	0.00624935
15954	,	0.0353472,	0.0148871
15960	,	0.0536733,	0.0209047
15966	,	0.0946319,	0.040455
15972	,	0.0467881,	0.020053
15978	,	0.00949036,	0.0040673
15984	,	0.017953,	0.00765622
15990	,	0.00977227,	0.00418811
15996	,	0.00847969,	0.00357724
16002	,	0.00718306,	0.00307845
16008	,	0.00884496,	0.00414635
16014	,	0.0153868,	0.00646996
16020	,	0.0186953,	0.00791585
16026	,	0.0420018,	0.0179539
16032	,	0.00795313,	0.00342081
16038	,	0.0090247,	0.0038547
16044	,	2.22688e-05,	9.54377e-06
16050	,	1.20409e-05,	5.16037e-06
16056	,	0,	0
16062	,	0.00223138,	0.000956304
16068	,	0.00207519,	0.000889368
16074	,	0.00604456,	0.00257863
16080	,	4.96401e-06,	2.12743e-06
16086	,	0,	0
16092	,	0,	0
16098	,	2.17719e-06,	9.33082e-07
16104	,	1.00953e-05,	4.32655e-06
16110	,	0,	0
16116	,	0,	0
16122	,	0,	0
16128	,	0,	0
16134	,	0,	0
16140	,	0,	0
16146	,	3.02104e-05,	1.29473e-05
16152	,	1.14859e-05,	4.92251e-06
16158	,	1.70858e-05,	7.32248e-06
16164	,	2.4566e-05,	1.05283e-05
16170	,	2.33689e-05,	1.00152e-05
16176	,	0.000691951,	0.000296551
16182	,	0.000801942,	0.000343689
16188	,	8.3764e-05,	3.58988e-05
16194	,	0.00108424,	0.000464675
16200	,	0.000209943,	8.99754e-05
16206	,	0.161274,	0.0691088
16212	,	0.00151325,	0.000648534
16218	,	0.00241527,	0.00103512
16224	,	0.00537284,	0.00230265
16230	,	0.0329113,	0.00875105
16236	,	0.157524,	0.0578481
16242	,	0.476572,	0.168702
16248	,	0.162741,	0.0678638
16254	,	0.1346,	0.0574058
16260	,	0.0921758,	0.0389133
16266	,	0.0253409,	0.0104455
16272	,	0.0286476,	0.0109897
16278	,	0.0823228,	0.0338822
16284	,	0.0434667,	0.0160487
16290	,	0.0912385,	0.0377119
16296	,	0.0882077,	0.0352839
16302	,	0.0338482,	0.0128563
16308	,	0.030232,	0.0128945
16314	,	0.016807,	0.00720301
16320	,	0.0119956,	0.00466374
16326	,	0.0123831,	0.00536331
16332	,	0.0553901,	0.0228901
16338	,	0.143137,	0.0233396
16344	,	0.10218,	0.0407372
16350	,	0.0991179,	0.0419714
16356	,	0.0275155,	0.0125083
16362	,	0.0296268,	0.0124507
16368	,	0.00457074,	0.00195889
16374	,	0.00432148,	0.00185206
16380	,	0.00612369,	0.00274595
16386	,	0.00700309,	0.00246166
16392	,	0.0140782,	0.00537777
16398	,	0.00997849,	0.0042765
16404	,	6.16892e-06,	2.64382e-06
16410	,	0,	0
16416	,	0,	0
16422	,	0,	0
16428	,	0,	0
16434	,	0,	0
16440	,	7.46317e-06,	3.1985e-06
16446	,	0.000214465,	9.19137e-05
16452	,	1.58913e-06,	6.81056e-07
16458	,	0,	0
16464	,	1.51438e-06,	6.49021e-07
16470	,	0,	0
16476	,	1.97956e-05,	8.48383e-06
16482	,	0,	0
16488	,	0,	0
16494	,	0.00175907,	0.000552019
16500	,	0.0277754,	0.012148
16506	,	0.106004,	0.0444276
16512	,	0.0572433,	0.0205381
16518	,	0.0369765,	0.0150577
16524	,	0.0253071,	0.0107824
16530	,	0.0128084,	0.00548933
16536	,	0.00888919,	0.00338128
16542	,	0.00680455,	0.00284845
16548	,	0.0141706,	0.0053644
16554	,	0.0438543,	0.0167754
16560	,	0.0649165,	0.026176
16566	,	0.0872448,	0.0384848
16572	,	0.147703,	0.0579702
16578	,	0.108095,	0.035738
16584	,	0.0314468,	0.0135146
16590	,	0.00604598,	0.00259113
16596	,	0.00795121,	0.00340766
16602	,	0.00105844,	0.000453615
16608	,	0,	0
16614	,	0.000196466,	8.41996e-05
16620	,	0.000824464,	0.000353342
16626	,	1.71709e-06,	7.30669e-07
16632	,	4.70752e-05,	2.01751e-05
16638	,	0.000396656,	0.000169996
16644	,	2.63762e-05,	1.13041e-05
16650	,	0.000449818,	0.000192779
16656	,	0.00180287,	0.000772658
16662	,	0.00139743,	0.0005989
16668	,	0.00490978,	0.00210419
16674	,	0.0209283,	0.00896473
16680	,	2.9183e-05,	1.2507e-05
16686	,	0.00931565,	0.00399242
16692	,	1.60041e-05,	6.85891e-06
16698	,	0.000666801,	0.000285772
16704	,	0.00184552,	0.000790938
16710	,	0.00360471,	0.00147775
16716	,	0.0114197,	0.00489418
16722	,	0.00483458,	0.00207196
16728	,	0.0090385,	0.00387364
16734	,	0.00689618,	0.00315155
16740	,	0.00722267,	0.00309273
16746	,	0.0037988,	0.00162806
16752	,	0.00676164,	0.00285378
16758	,	0.0134936,	0.0057064
16764	,	0.00723213,	0.00310643
16770	,	0.0322286,	0.0140832
16776	,	0.0623931,	0.0257755
16782	,	0.073035,	0.0309077
16788	,	0.042846,	0.0175241
16794	,	0.134464,	0.0573096
16800	,	0.0114922,	0.00492523
16806	,	0.0126901,	0.00566008
16812	,	0.0184284,	0.00776426
16818	,	0.0312479,	0.0124392
16824	,	0.0605157,	0.0249476
16830	,	0.0760602,	0.0313318
16836	,	0.187414,	0.071527
16842	,	0.0836026,	0.0340871
16848	,	0.134305,	0.0551436
16854	,	0.014369,	0.00614067
16860	,	0.0103758,	0.00423578
16866	,	0.0197396,	0.00803595
16872	,	0.0228176,	0.00842356
16878	,	0.0618543,	0.0172477
16884	,	0.0797898,	0.0344136
16890	,	0.0629524,	0.0259877
16896	,	0.0910983,	0.039111
16902	,	0.043646,	0.0185292
16908	,	0.00263616,	0.00112978
16914	,	0.00364979,	0.00127399
16920	,	0.0089017,	0.00409317
16926	,	0.0158499,	0.00598228
16932	,	0.0336124,	0.0143792
16938	,	0.0148682,	0.00635546
16944	,	0.0199183,	0.00853644
16950	,	0.013672,	0.00589809
16956	,	0.0181951,	0.00776861
16962	,	0.00522575,	0.00223961
16968	,	0.00765593,	0.00258885
16974	,	0.0142749,	0.0058891
16980	,	0.0148993,	0.00466961
16986	,	0.0253951,	0.0109242
16992	,	0.016646,	0.00710423
16998	,	0.017091,	0.00727879
17004	,	0.00722465,	0.00309628
17010	,	0.00823683,	0.00352781
17016	,	0.00673747,	0.00288749
17022	,	0.0100612,	0.0042462
17028	,	0.00677558,	0.00300608
17034	,	0.00115777,	0.000496186
17040	,	0.0017423,	0.000746699
17046	,	0.000316798,	0.000135771
17052	,	0,	0
17058	,	0,	0
17064	,	0,	0
17070	,	2.88576e-08,	1.23675e-08
17076	,	5.00639e-08,	2.1456e-08
17082	,	0,	0
17088	,	0.000514494,	0.000220498
17094	,	0.0105029,	0.00450715
17100	,	0.0428158,	0.0182115
17106	,	0.0371393,	0.01589
17112	,	0.0254109,	0.01067
17118	,	0.00905894,	0.00385663
17124	,	0.0104028,	0.00445836
17130	,	0.00836673,	0.00358574
17136	,	0.00532486,	0.00228208
17142	,	0.00158174,	0.000677887
17148	,	0.000871779,	0.00037362
17154	,	0.000764075,	0.000327461
17160	,	6.37565e-06,	2.73076e-06
17166	,	1.9519e-06,	8.30251e-07
17172	,	3.31807e-05,	1.42203e-05
17178	,	9.95008e-06,	4.26432e-06
17184	,	0.000531425,	0.000227753
17190	,	1.81531e-05,	7.77991e-06
17196	,	8.91246e-06,	3.81963e-06
17202	,	0.000603667,	0.000258714
17208	,	8.22997e-05,	3.52713e-05
17214	,	0.000658926,	0.000282397
17220	,	0.00190252,	0.000815365
17226	,	0.000112871,	4.83732e-05
17232	,	0.00309871,	0.00132221
17238	,	1.87143e-05,	8.0204e-06
17244	,	0.00164252,	0.000703938
17250	,	0.00185971,	0.000637164
17256	,	0.0089831,	0.00369764
17262	,	0.0103206,	0.00442312
17268	,	0.019583,	0.00838693
17274	,	0.00361101,	0.00172123
17280	,	0.0113735,	0.00487435
17286	,	0.00149344,	0.000593132
17292	,	3.73512e-06,	1.60077e-06
17298	,	0,	0
17304	,	6.8549e-06,	2.93782e-06
17310	,	0.0188976,	0.00898727
17316	,	0.0673994,	0.0276226
17322	,	0.0413393,	0.0177264
17328	,	0.0130799,	0.00550634
17334	,	0.0104308,	0.00447036
17340	,	0.00288256,	0.00123538
17346	,	0.00458711,	0.00189316
17352	,	0.0122526,	0.00522252
17358	,	0.0207426,	0.00889812
17364	,	0.0284543,	0.0107105
17370	,	0.0622342,	0.0264599
17376	,	0.154562,	0.0523871
17382	,	0.162932,	0.0665747
17388	,	0.241571,	0.0911978
17394	,	0.0156035,	0.00666497
17400	,	0.0129712,	0.0052633
17406	,	0.0172181,	0.00706107
17412	,	0.0164776,	0.00725108
17418	,	0.0237395,	0.0101709
17424	,	0.00693237,	0.0029712
17430	,	0.00909887,	0.00389951
17436	,	0.00941026,	0.00399331
17442	,	0.000386851,	0.000165793
17448	,	0.00139799,	0.000599137
17454	,	2.20158e-05,	9.43534e-06
17460	,	2.25015e-05,	9.64349e-06
17466	,	0.00774028,	0.00331726
17472	,	0.0100224,	0.00359048
17478	,	0.0244095,	0.0104043
17484	,	0.0119834,	0.00510193
17490	,	0.00479105,	0.00209798
17496	,	0.0149231,	0.00638476
17502	,	0.00217806,	0.000933452
17508	,	0.00052311,	0.00022419
17514	,	0.001368,	0.000586286
17520	,	2.26103e-05,	9.69011e-06
17526	,	0.0009315,	0.000399214
17532	,	0.000286684,	0.000122865
17538	,	3.49413e-05,	1.49748e-05
17544	,	6.13444e-05,	2.62905e-05
17550	,	4.67327e-05,	2.00283e-05
17556	,	7.43192e-06,	3.18511e-06
17562	,	0,	0
17568	,	0,	0
17574	,	5.33845e-06,	2.28791e-06
17580	,	0,	0
17586	,	0,	0
17592	,	0,	0
17598	,	0,	0
17604	,	0,	0
17610	,	0,	0
17616	,	0,	0
17622	,	0,	0
17628	,	0,	0
17634	,	0.000368587,	0.000157966
17640	,	0.00455175,	0.00195075
17646	,	3.51567e-05,	1.50672e-05
17652	,	4.01161e-05,	1.71926e-05
17658	,	9.70491e-05,	4.15925e-05
17664	,	1.23468e-05,	5.29151e-06
17670	,	0.00377582,	0.00161821
17676	,	0.0017048,	0.000730629
17682	,	0.00211976,	0.000908469
17688	,	0.00431157,	0.00184781
17694	,	0.000577659,	0.000247568
17700	,	0.00139875,	0.000599465
17706	,	0.00150442,	0.000644752
17712	,	0.00144497,	0.000619271
17718	,	6.39882e-06,	2.74235e-06
17724	,	0.000827136,	0.000354487
17730	,	0.0110663,	0.00468178
17736	,	0.00601296,	0.00258003
17742	,	0.0261961,	0.00898107
17748	,	0.105645,	0.0407468
17754	,	0.205011,	0.0656843
17760	,	0.808926,	0.345296
17766	,	0.155219,	0.0551577
17772	,	0.0281769,	0.0118003
17778	,	0.0106573,	0.00445051
17784	,	0.0220222,	0.0082249
17790	,	0.0217739,	0.00862654
17796	,	0.0382268,	0.0156367
17802	,	0.570658,	0.244567
17808	,	0.0233529,	0.0100084
17814	,	0.00825732,	0.00348486
17820	,	0.00666808,	0.00284897
17826	,	0.00695176,	0.00297932
17832	,	0,	0
17838	,	0,	0
17844	,	0,	0
17850	,	0.000190294,	8.15548e-05
17856	,	0,	0
17862	,	0.00268802,	0.00112983
17868	,	0.0471619,	0.0207117
17874	,	0.0792386,	0.0322068
17880	,	0.00717582,	0.00307535
17886	,	0.0168255,	0.00687878
17892	,	0.0257482,	0.0109647
17898	,	0.0161674,	0.00659989
17904	,	0.0409894,	0.0170769
17910	,	0.0452632,	0.0193979
17916	,	0.0387713,	0.0163911
17922	,	0.0433775,	0.018769
17928	,	0.0107561,	0.00459938
17934	,	0.00165024,	0.000707248
17940	,	8.44669e-05,	3.62001e-05
17946	,	0.00143831,	0.000616419
17952	,	0.00146655,	0.000490154
17958	,	0.00847232,	0.00233901
17964	,	0.00084612,	0.000362623
17970	,	6.17035e-06,	2.64093e-06
17976	,	1.41489,	0.60638
17982	,	2.29245e-05,	9.82479e-06
17988	,	1.73075e-05,	7.41748e-06
17994	,	0.00430426,	0.00184468
18000	,	0.00375836,	0.00160454
18006	,	0.000652109,	0.000279475
18012	,	0.00133389,	0.000571666
18018	,	0.0322614,	0.0138263
18024	,	2.14929e-06,	9.18882e-07
18030	,	3.58711e-06,	1.53733e-06
18036	,	1.04585e-05,	4.48221e-06
18042	,	3.41925e-05,	1.46539e-05
18048	,	0.000770017,	0.00033
18054	,	0.000949472,	0.000406917
18060	,	0.000733095,	0.000281186
18066	,	0.0092652,	0.00303306
18072	,	0.00559096,	0.00239613
18078	,	0.0437736,	0.0188108
18084	,	0.126137,	0.0527542
18090	,	0.124428,	0.0508481
18096	,	0.110915,	0.0474915
18102	,	0.00757156,	0.00317354
18108	,	0.00582776,	0.00250182
18114	,	0.00614924,	0.00227043
18120	,	0.0455227,	0.0192204
18126	,	0.0423517,	0.0181448
18132	,	0.0608253,	0.026068
18138	,	0.0207234,	0.00881353
18144	,	0.00986062,	0.00421643
18150	,	0.00223929,	0.000959696
18156	,	0.00150887,	0.00064666
18162	,	0.00197446,	0.000846196
18168	,	0.00114085,	0.000488937
18174	,	0.0047554,	0.00203803
18180	,	0.00337767,	0.00144757
18186	,	0.000634763,	0.000272041
18192	,	0.00542695,	0.00232583
18198	,	6.53537e-05,	2.80087e-05
18204	,	2.11806e-05,	9.07741e-06
18210	,	0.000460309,	0.000197275
18216	,	0,	0
18222	,	0.00245565,	0.00105242
18228	,	0.000550587,	0.000235966
18234	,	0.00045386,	0.000194511
18240	,	0,	0
18246	,	0.00110284,	0.000472646
18252	,	5.11196e-05,	2.19084e-05
18258	,	1.51998e-05,	6.5142e-06
18264	,	1.93259e-05,	8.27386e-06
18270	,	1.68548e-05,	7.22349e-06
18276	,	1.20642e-05,	5.17037e-06
18282	,	0.000183004,	7.84303e-05
18288	,	1.68146e-06,	7.15273e-07
18294	,	0.00104611,	0.000448333
18300	,	3.38692e-06,	1.45154e-06
18306	,	1.24917e-05,	5.35357e-06
18312	,	0.465364,	0.199442
18318	,	4.35639e-06,	1.86702e-06
18324	,	0,	0
18330	,	2.09449e-06,	8.97637e-07
18336	,	0,	0
18342	,	0,	0
18348	,	0.0113892,	0.0048811
18354	,	0.0180684,	0.00642088
18360	,	0.0194833,	0.00834997
18366	,	0.0012509,	0.0005361
18372	,	0.00110612,	0.00047405
18378	,	0.00112267,	0.000481144
18384	,	0,	0
18390	,	0.00224461,	0.000961976
18396	,	0,	0
18402	,	0,	0
18408	,	0,	0
18414	,	0,	0
18420	,	0,	0
18426	,	0,	0
18432	,	0,	0
18438	,	0,	0
18444	,	6.46265e-07,	2.72675e-07
18450	,	0.000632356,	0.00027101
18456	,	0,	0
18462	,	1.34186e-06,	5.75085e-07
18468	,	3.72868e-06,	1.59801e-06
18474	,	3.91851e-06,	1.67936e-06
18480	,	0.000366052,	0.000156872
18486	,	0.000655273,	0.000280831
18492	,	0.00318584,	0.00108474
18498	,	0.00630376,	0.00267854
18504	,	0.0102874,	0.00440745
18510	,	0.0130824,	0.00555286
18516	,	0.00343382,	0.00139869
18522	,	0.000735456,	0.000315195
18528	,	0.00614235,	0.00261648
18534	,	0.00618075,	0.00264889
18540	,	0.000487508,	0.000208932
18546	,	4.80084e-05,	2.0575e-05
18552	,	0.0112176,	0.00476752
18558	,	0.0120641,	0.00519947
18564	,	0.0191085,	0.00818936
18570	,	0.0025798,	0.00110563
18576	,	0.000737598,	0.000316113
18582	,	1.21924e-05,	5.22531e-06
18588	,	1.74165e-05,	7.4642e-06
18594	,	1.13436e-05,	4.86155e-06
18600	,	9.99186e-06,	4.28223e-06
18606	,	0,	0
18612	,	0,	0
18618	,	0,	0
18624	,	0,	0
18630	,	0,	0
18636	,	7.59975e-06,	3.25704e-06
18642	,	0.000970752,	0.000416036
18648	,	0.000466893,	0.000200097
18654	,	0.000902556,	0.000323195
18660	,	0.0102802,	0.00289549
18666	,	0.00298199,	0.001278
18672	,	0.0197325,	0.00846333
18678	,	0.0045738,	0.00187156
18684	,	0.0132856,	0.00568145
18690	,	0.0016541,	0.00065792
18696	,	0.00163092,	0.000698964
18702	,	0.00558958,	0.00239554
18708	,	0.0171327,	0.00603533
18714	,	0.0382649,	0.0148149
18720	,	0.0666764,	0.0282846
18726	,	0.0497569,	0.0212975
18732	,	0.0210544,	0.00899188
18738	,	0.00755546,	0.00316923
18744	,	0.00535104,	0.0022933
18750	,	5.04864e-06,	2.15777e-06
18756	,	9.29021e-06,	3.97494e-06
18762	,	0.000530822,	0.000227495
18768	,	0.000368513,	0.000157934
18774	,	1.61854e-05,	6.931e-06
18780	,	8.15131e-06,	3.49342e-06
18786	,	2.55654e-06,	1.08666e-06
18792	,	1.31501e-05,	5.63575e-06
18798	,	2.31014e-06,	9.87773e-07
18804	,	0,	0
18810	,	0,	0
18816	,	0,	0
18822	,	0,	0
18828	,	1.11137e-06,	4.76303e-07
18834	,	7.10378e-06,	3.04448e-06
18840	,	0,	0
18846	,	0,	0
18852	,	0,	0
18858	,	1.33291e-06,	5.71247e-07
18864	,	3.74827e-07,	1.53192e-07
18870	,	1.11686e-05,	4.78653e-06
18876	,	0.00929078,	0.00284255
18882	,	0.00436716,	0.00187164
18888	,	0.00394277,	0.00166907
18894	,	0.0123033,	0.00527284
18900	,	0.0140836,	0.0060367
18906	,	0.00335069,	0.00143601
18912	,	0.00423283,	0.00176352
18918	,	0.0130847,	0.00549042
18924	,	0.0123806,	0.00468147
18930	,	0.0330428,	0.0140691
18936	,	0.0148993,	0.00566154
18942	,	0.0435461,	0.0185836
18948	,	0.0260752,	0.0110843
18954	,	0.0110867,	0.00475145
18960	,	5.41072e-05,	2.31888e-05
18966	,	6.70499e-05,	2.87357e-05
18972	,	0.016474,	0.00699246
18978	,	0.0206277,	0.00805204
18984	,	0.0833439,	0.0332828
18990	,	0.187062,	0.0772426
18996	,	0.146773,	0.0594255
19002	,	0.134747,	0.0577889
19008	,	0.0509305,	0.0215593
19014	,	0.00651734,	0.00279315
19020	,	0.0087671,	0.00365705
19026	,	1.93038e-05,	8.27306e-06
19032	,	1.52423e-05,	6.5324e-06
19038	,	0.000640926,	0.000274683
19044	,	1.68274e-06,	7.16414e-07
19050	,	0,	0
19056	,	0,	0
19062	,	0,	0
19068	,	0,	0
19074	,	0,	0
19080	,	0,	0
19086	,	0,	0
19092	,	0,	0
19098	,	0,	0
19104	,	0,	0
19110	,	0,	0
19116	,	0,	0
19122	,	0,	0
19128	,	6.8425e-06,	2.9325e-06
19134	,	1.26347e-05,	5.41485e-06
19140	,	3.17708e-05,	1.36161e-05
19146	,	0.00411046,	0.00176163
19152	,	0.0487996,	0.0208175
19158	,	0.0935173,	0.0388357
19164	,	0.0422979,	0.0179849
19170	,	0.020493,	0.00878271
19176	,	0.00215412,	0.000923192
19182	,	0.00414325,	0.00177568
19188	,	0.00608875,	0.00273465
19194	,	0.00609398,	0.00257043
19200	,	0.0222849,	0.00862372
19206	,	0.00506047,	0.00216877
19212	,	8.66328e-05,	3.71284e-05
19218	,	1.69986e-05,	7.28513e-06
19224	,	4.23992e-05,	1.81711e-05
19230	,	1.67058e-05,	7.15962e-06
19236	,	3.3261e-06,	1.42547e-06
19242	,	2.89655e-07,	1.18382e-07
19248	,	0,	0
19254	,	0,	0
19260	,	0,	0
19266	,	0,	0
19272	,	0,	0
19278	,	0,	0
19284	,	0,	0
19290	,	0,	0
19296	,	0,	0
19302	,	0,	0
19308	,	0,	0
19314	,	0,	0
19320	,	0.000766877,	0.00032866
19326	,	2.77591e-06,	1.18403e-06
19332	,	4.4986e-05,	1.92797e-05
19338	,	0.00857741,	0.00367603
19344	,	0.000530292,	0.000227261
19350	,	0.0129852,	0.00540842
19356	,	0.0259221,	0.0109135
19362	,	0.0424543,	0.0161581
19368	,	0.0915939,	0.0392545
19374	,	0.0410441,	0.0174661
19380	,	0.005797,	0.00248443
19386	,	0.00286155,	0.00115912
19392	,	0.00187313,	0.000802768
19398	,	0.00086422,	0.00037038
19404	,	6.81755e-06,	2.91605e-06
19410	,	0.00175275,	0.000751178
19416	,	0.00180218,	0.000772364
19422	,	2.58176e-07,	1.06457e-07
19428	,	5.00127e-06,	2.1434e-06
19434	,	0.0114321,	0.00489948
19440	,	0.00156342,	0.000670038
19446	,	0.00374843,	0.00159941
19452	,	0.000714705,	0.000306302
19458	,	0.00126062,	0.000540265
19464	,	0.00090401,	0.000387433
19470	,	0.000838181,	0.00035922
19476	,	0.00348786,	0.0014948
19482	,	0.00946148,	0.00395487
19488	,	0.00384742,	0.00164889
19494	,	0.00873567,	0.0037218
19500	,	0.0059206,	0.00247505
19506	,	0.00147462,	0.000631979
19512	,	0.00124307,	0.000532744
19518	,	0.00197271,	0.000800473
19524	,	0.00239537,	0.00102659
19530	,	0.000110815,	4.7492e-05
19536	,	0,	0
19542	,	0,	0
19548	,	0,	0
19554	,	2.27525e-07,	8.61734e-08
19560	,	1.86219e-05,	7.98083e-06
19566	,	0.00134989,	0.000578526
19572	,	0.007099,	0.00274498
19578	,	0.0514289,	0.0210445
19584	,	0.0927976,	0.0363893
19590	,	0.0231581,	0.0098785
19596	,	0.0605719,	0.0261834
19602	,	0.0108932,	0.00419549
19608	,	0.146381,	0.0628542
19614	,	0.00620005,	0.00265717
19620	,	0.0263297,	0.0113446
19626	,	0.0160176,	0.00668589
19632	,	0.0133456,	0.00561617
19638	,	0.0112623,	0.00484613
19644	,	0.00796438,	0.00341331
19650	,	168.121,	72.0519
19656	,	0.00609209,	0.00261089
19662	,	7.13377e-06,	3.05662e-06
19668	,	5.84942e-06,	2.50689e-06
19674	,	9.59774e-06,	4.11332e-06
19680	,	0.0487992,	0.0209139
19686	,	0.740266,	0.317257
19692	,	2.43714,	1.04449
19698	,	0,	0
19704	,	0,	0
19710	,	0.0337642,	0.0116289
19716	,	0.00460829,	0.00197498
19722	,	3.21925e-06,	1.37968e-06
19728	,	1.58248e-06,	6.78207e-07
19734	,	0.0461885,	0.0197951
19740	,	0.213335,	0.0914292
19746	,	0,	0
19752	,	0,	0
19758	,	0,	0
19764	,	0,	0
19770	,	0,	0
19776	,	0,	0
19782	,	1.16108e-05,	4.97607e-06
19788	,	0.000587747,	0.000251892
19794	,	0.211915,	0.0887219
19800	,	0.767534,	0.329405
19806	,	1.09883,	0.470928
19812	,	15.3059,	6.33132
19818	,	0.00325417,	0.00139464
19824	,	0.00128245,	0.000549622
19830	,	0.000425033,	0.000182157
19836	,	0.00301891,	0.00121972
19842	,	0.0134549,	0.00531795
19848	,	0.198745,	0.0853239
19854	,	0.647901,	0.277504
19860	,	0.839366,	0.348043
19866	,	0.0553487,	0.0236551
19872	,	0.198518,	0.0760756
19878	,	0.175641,	0.0740438
19884	,	0.0223005,	0.00953271
19890	,	0.672654,	0.286663
19896	,	3.74423,	1.35896
19902	,	0.0435948,	0.0186835
19908	,	0.26932,	0.474904
19914	,	0.353364,	0.153323
19920	,	0.088231,	0.0334619
19926	,	0.14383,	0.0570487
19932	,	0.132007,	0.0565746
19938	,	0.0249488,	0.0102846
19944	,	0.0226283,	0.00966788
19950	,	0.00681764,	0.00292185
