561	,	7.73776e-06,	5.41643e-06,	2.32133e-06
562	,	9.33198e-06,	6.53238e-06,	2.79959e-06
563	,	1.23842e-05,	8.66895e-06,	3.71526e-06
564	,	1.07998e-05,	7.55985e-06,	3.23994e-06
565	,	1.52813e-05,	1.06969e-05,	4.58438e-06
566	,	0.00013893,	9.72513e-05,	4.16791e-05
567	,	3.32006e-05,	2.32404e-05,	9.96019e-06
568	,	5.84942e-06,	4.0946e-06,	1.75483e-06
569	,	7.86724e-06,	5.50707e-06,	2.36017e-06
570	,	7.02408e-06,	4.91685e-06,	2.10722e-06
571	,	9.06448e-06,	6.34513e-06,	2.71934e-06
572	,	1.1887e-05,	8.32092e-06,	3.56611e-06
573	,	1.11705e-05,	7.81934e-06,	3.35114e-06
574	,	2.30153e-05,	1.61107e-05,	6.90459e-06
575	,	6.09337e-05,	4.26536e-05,	1.82801e-05
576	,	3.90789e-05,	2.73552e-05,	1.17237e-05
577	,	8.74889e-06,	6.12422e-06,	2.62467e-06
578	,	1.86538e-05,	1.30577e-05,	5.59614e-06
579	,	1.06682e-05,	7.46774e-06,	3.20046e-06
580	,	1.61783e-05,	1.13248e-05,	4.85348e-06
581	,	1.56545e-05,	1.09581e-05,	4.69634e-06
582	,	1.48384e-05,	1.03869e-05,	4.45152e-06
583	,	3.24045e-05,	2.26832e-05,	9.72136e-06
584	,	2.712e-05,	1.8984e-05,	8.13601e-06
585	,	3.93582e-05,	2.75507e-05,	1.18075e-05
586	,	8.20936e-06,	5.74655e-06,	2.46281e-06
587	,	1.76708e-05,	1.23696e-05,	5.30124e-06
588	,	8.97208e-06,	6.28045e-06,	2.69162e-06
589	,	1.12446e-05,	7.8712e-06,	3.37337e-06
590	,	1.70722e-05,	1.19506e-05,	5.12167e-06
591	,	1.19985e-05,	8.39892e-06,	3.59954e-06
592	,	2.26171e-05,	1.5832e-05,	6.78514e-06
593	,	4.48937e-05,	3.14256e-05,	1.34681e-05
594	,	5.75242e-05,	4.02669e-05,	1.72573e-05
595	,	5.07695e-06,	3.55387e-06,	1.52309e-06
596	,	1.19118e-05,	8.33824e-06,	3.57353e-06
597	,	1.65092e-05,	1.15565e-05,	4.95277e-06
598	,	2.52308e-05,	1.76616e-05,	7.56925e-06
599	,	3.06909e-05,	2.14836e-05,	9.20727e-06
600	,	2.22307e-05,	1.55615e-05,	6.66921e-06
601	,	4.74508e-05,	3.32156e-05,	1.42352e-05
602	,	8.16558e-05,	5.71591e-05,	2.44967e-05
603	,	7.89243e-05,	5.5247e-05,	2.36773e-05
604	,	7.81227e-06,	5.46859e-06,	2.34368e-06
605	,	1.20417e-05,	8.4292e-06,	3.61251e-06
606	,	2.17968e-05,	1.52577e-05,	6.53903e-06
607	,	2.60894e-05,	1.82626e-05,	7.82683e-06
608	,	3.84317e-05,	2.69022e-05,	1.15295e-05
609	,	2.72404e-05,	1.90683e-05,	8.17213e-06
610	,	5.69408e-05,	3.98586e-05,	1.70822e-05
611	,	7.8073e-05,	5.46511e-05,	2.34219e-05
612	,	8.15344e-05,	5.7074e-05,	2.44603e-05
613	,	7.26839e-06,	5.08787e-06,	2.18052e-06
614	,	1.24891e-05,	8.74238e-06,	3.74674e-06
615	,	2.38794e-05,	1.67156e-05,	7.16381e-06
616	,	2.68994e-05,	1.88296e-05,	8.06983e-06
617	,	4.73807e-05,	3.31665e-05,	1.42142e-05
618	,	3.30213e-05,	2.31149e-05,	9.9064e-06
619	,	7.80475e-05,	5.46333e-05,	2.34143e-05
620	,	0.000186932,	0.000130853,	5.60797e-05
621	,	0.000178895,	0.000125227,	5.36686e-05
622	,	1.47608e-05,	1.03325e-05,	4.42823e-06
623	,	2.37718e-05,	1.66403e-05,	7.13154e-06
624	,	4.46768e-05,	3.12738e-05,	1.3403e-05
625	,	6.74079e-05,	4.71855e-05,	2.02224e-05
626	,	0.000123508,	8.64555e-05,	3.70524e-05
627	,	0.000137586,	9.63102e-05,	4.12758e-05
628	,	0.000185422,	0.000129795,	5.56266e-05
629	,	0.127048,	0.0889339,	0.0381145
630	,	0.000262384,	0.000183669,	7.87153e-05
631	,	3.03748e-05,	2.12623e-05,	9.11243e-06
632	,	2.85064e-05,	1.99545e-05,	8.55191e-06
633	,	6.37106e-05,	4.45974e-05,	1.91132e-05
634	,	7.52058e-05,	5.26441e-05,	2.25617e-05
635	,	0.000124797,	8.73577e-05,	3.7439e-05
636	,	0.000120223,	8.41558e-05,	3.60668e-05
637	,	0.000169542,	0.00011868,	5.08627e-05
638	,	0.000307953,	0.000215567,	9.2386e-05
639	,	0.000268093,	0.000187665,	8.04279e-05
640	,	2.01672e-05,	1.4117e-05,	6.05015e-06
641	,	2.36236e-05,	1.65365e-05,	7.08708e-06
642	,	4.95171e-05,	3.4662e-05,	1.48551e-05
643	,	6.75845e-05,	4.73092e-05,	2.02754e-05
644	,	0.000124662,	8.72635e-05,	3.73986e-05
645	,	0.000117106,	8.19739e-05,	3.51317e-05
646	,	0.000168864,	0.000118205,	5.06591e-05
647	,	0.120333,	0.0842329,	0.0360998
648	,	0.000261875,	0.000183313,	7.85626e-05
649	,	2.05153e-05,	1.43607e-05,	6.1546e-06
650	,	2.50572e-05,	1.75401e-05,	7.51717e-06
651	,	3.74519e-05,	2.62163e-05,	1.12356e-05
652	,	6.18573e-05,	4.33001e-05,	1.85572e-05
653	,	0.000115551,	8.08856e-05,	3.46653e-05
654	,	0.000109293,	7.65053e-05,	3.2788e-05
655	,	0.000157984,	0.000110589,	4.73951e-05
656	,	0.114117,	0.0798818,	0.0342351
657	,	0.000156922,	0.000109845,	4.70765e-05
658	,	1.62967e-05,	1.14077e-05,	4.88901e-06
659	,	1.92814e-05,	1.3497e-05,	5.78441e-06
660	,	2.13863e-05,	1.49704e-05,	6.41588e-06
661	,	3.28547e-05,	2.29983e-05,	9.85641e-06
662	,	4.70664e-05,	3.29465e-05,	1.41199e-05
663	,	3.08834e-05,	2.16184e-05,	9.26503e-06
664	,	5.76326e-05,	4.03428e-05,	1.72898e-05
665	,	0.000108043,	7.56304e-05,	3.2413e-05
666	,	8.69673e-05,	6.08771e-05,	2.60902e-05
667	,	8.52023e-06,	5.96416e-06,	2.55607e-06
668	,	1.84674e-05,	1.29272e-05,	5.54022e-06
669	,	2.26472e-05,	1.58531e-05,	6.79417e-06
670	,	3.78098e-05,	2.64669e-05,	1.13429e-05
671	,	5.92998e-05,	4.15099e-05,	1.77899e-05
672	,	8.39559e-05,	5.87691e-05,	2.51868e-05
673	,	0.000142052,	9.94365e-05,	4.26156e-05
674	,	0.12227,	0.0855892,	0.0366811
675	,	0.000264335,	0.000185034,	7.93005e-05
676	,	2.80043e-05,	1.9603e-05,	8.40128e-06
677	,	3.04248e-05,	2.12973e-05,	9.12743e-06
678	,	5.26655e-05,	3.68659e-05,	1.57997e-05
679	,	7.32509e-05,	5.12757e-05,	2.19753e-05
680	,	0.000118735,	8.31142e-05,	3.56204e-05
681	,	0.00010925,	7.64749e-05,	3.2775e-05
682	,	0.000149409,	0.000104586,	4.48226e-05
683	,	0.119446,	0.0836124,	0.0358339
684	,	0.000225082,	0.000157558,	6.75247e-05
685	,	1.6486e-05,	1.15402e-05,	4.94579e-06
686	,	2.35161e-05,	1.64613e-05,	7.05483e-06
687	,	4.81661e-05,	3.37163e-05,	1.44498e-05
688	,	6.60654e-05,	4.62458e-05,	1.98196e-05
689	,	0.000120139,	8.40974e-05,	3.60417e-05
690	,	0.000110894,	7.76259e-05,	3.32682e-05
691	,	0.000180537,	0.000126376,	5.41612e-05
692	,	0.000666274,	0.000466392,	0.000199882
693	,	0.000341362,	0.000238953,	0.000102408
694	,	4.39374e-05,	3.07562e-05,	1.31812e-05
695	,	3.87614e-05,	2.7133e-05,	1.16284e-05
696	,	7.97075e-05,	5.57952e-05,	2.39122e-05
697	,	0.000107441,	7.52087e-05,	3.22323e-05
698	,	0.000232969,	0.000163078,	6.98907e-05
699	,	0.00026522,	0.000185654,	7.95661e-05
700	,	0.000325706,	0.000227994,	9.77119e-05
701	,	0.000767102,	0.000536971,	0.000230131
702	,	0.000353435,	0.000247404,	0.00010603
703	,	3.6927e-05,	2.58489e-05,	1.10781e-05
704	,	3.00224e-05,	2.10157e-05,	9.00673e-06
705	,	5.01983e-05,	3.51388e-05,	1.50595e-05
706	,	7.28269e-05,	5.09788e-05,	2.18481e-05
707	,	0.000116586,	8.16102e-05,	3.49758e-05
708	,	0.000109527,	7.6669e-05,	3.28582e-05
709	,	0.000149996,	0.000104997,	4.49989e-05
710	,	0.00031553,	0.000220871,	9.46589e-05
711	,	0.000258089,	0.000180662,	7.74267e-05
712	,	1.65607e-05,	1.15925e-05,	4.96822e-06
713	,	2.35165e-05,	1.64615e-05,	7.05495e-06
714	,	3.25843e-05,	2.2809e-05,	9.7753e-06
715	,	5.3438e-05,	3.74066e-05,	1.60314e-05
716	,	0.000104129,	7.289e-05,	3.12386e-05
717	,	9.03807e-05,	6.32665e-05,	2.71142e-05
718	,	8.4571e-05,	5.91997e-05,	2.53713e-05
719	,	0.000219623,	0.000153736,	6.58869e-05
720	,	0.000129866,	9.09063e-05,	3.89598e-05
721	,	7.93882e-06,	5.55717e-06,	2.38164e-06
722	,	1.82961e-05,	1.28072e-05,	5.48882e-06
723	,	1.79724e-05,	1.25807e-05,	5.39172e-06
724	,	2.91564e-05,	2.04094e-05,	8.74691e-06
725	,	3.43507e-05,	2.40455e-05,	1.03052e-05
726	,	2.64287e-05,	1.85001e-05,	7.92861e-06
727	,	5.34283e-05,	3.73998e-05,	1.60285e-05
728	,	0.0943985,	0.0660789,	0.0283195
729	,	8.1267e-05,	5.68869e-05,	2.43801e-05
730	,	5.26284e-06,	3.68399e-06,	1.57885e-06
731	,	7.34283e-06,	5.13998e-06,	2.20285e-06
732	,	1.2397e-05,	8.67789e-06,	3.7191e-06
733	,	1.52613e-05,	1.06829e-05,	4.57839e-06
734	,	3.11656e-05,	2.18159e-05,	9.34967e-06
735	,	2.20001e-05,	1.54001e-05,	6.60003e-06
736	,	5.02821e-05,	3.51975e-05,	1.50846e-05
737	,	0.0919455,	0.0643618,	0.0275836
738	,	8.10018e-05,	5.67013e-05,	2.43006e-05
739	,	6.9707e-06,	4.87949e-06,	2.09121e-06
740	,	1.29071e-05,	9.03496e-06,	3.87213e-06
741	,	2.14513e-05,	1.50159e-05,	6.43538e-06
742	,	3.6419e-05,	2.54933e-05,	1.09257e-05
743	,	9.11911e-05,	6.38337e-05,	2.73573e-05
744	,	6.382e-05,	4.4674e-05,	1.9146e-05
745	,	0.000123968,	8.67775e-05,	3.71904e-05
746	,	0.000154024,	0.000107817,	4.62072e-05
747	,	0.000175734,	0.000123014,	5.27201e-05
748	,	1.56945e-05,	1.09861e-05,	4.70834e-06
749	,	1.99515e-05,	1.3966e-05,	5.98545e-06
750	,	2.47555e-05,	1.73289e-05,	7.42666e-06
751	,	5.61736e-05,	3.93215e-05,	1.68521e-05
752	,	0.000105584,	7.39087e-05,	3.16751e-05
753	,	9.08597e-05,	6.36018e-05,	2.72579e-05
754	,	0.000138427,	9.6899e-05,	4.15281e-05
755	,	0.000190392,	0.000133274,	5.71176e-05
756	,	0.000191219,	0.000133853,	5.73657e-05
757	,	2.0371e-05,	1.42597e-05,	6.1113e-06
758	,	2.50086e-05,	1.7506e-05,	7.50257e-06
759	,	3.71926e-05,	2.60348e-05,	1.11578e-05
760	,	6.1422e-05,	4.29954e-05,	1.84266e-05
761	,	0.00011679,	8.17527e-05,	3.50369e-05
762	,	0.000110033,	7.70233e-05,	3.301e-05
763	,	0.000163492,	0.000114444,	4.90476e-05
764	,	0.000339938,	0.000237956,	0.000101981
765	,	0.000246994,	0.000172896,	7.40982e-05
766	,	2.02427e-05,	1.41699e-05,	6.07282e-06
767	,	2.48841e-05,	1.74189e-05,	7.46523e-06
768	,	3.57724e-05,	2.50407e-05,	1.07317e-05
769	,	6.09476e-05,	4.26633e-05,	1.82843e-05
770	,	0.000115649,	8.0954e-05,	3.46946e-05
771	,	0.000102896,	7.20272e-05,	3.08688e-05
772	,	0.000134846,	9.4392e-05,	4.04537e-05
773	,	0.000216187,	0.000151331,	6.48562e-05
774	,	0.0001864,	0.00013048,	5.59199e-05
775	,	1.67123e-05,	1.16986e-05,	5.01369e-06
776	,	2.09725e-05,	1.46807e-05,	6.29174e-06
777	,	2.50852e-05,	1.75596e-05,	7.52556e-06
778	,	4.36114e-05,	3.0528e-05,	1.30834e-05
779	,	9.95851e-05,	6.97096e-05,	2.98755e-05
780	,	8.12073e-05,	5.68451e-05,	2.43622e-05
781	,	0.000133444,	9.34106e-05,	4.00331e-05
782	,	0.00328991,	0.00230294,	0.000986973
783	,	0.000185439,	0.000129807,	5.56316e-05
784	,	1.651e-05,	1.1557e-05,	4.953e-06
785	,	2.0886e-05,	1.46202e-05,	6.26579e-06
786	,	3.51084e-05,	2.45759e-05,	1.05325e-05
787	,	5.96328e-05,	4.1743e-05,	1.78898e-05
788	,	0.000112799,	7.8959e-05,	3.38396e-05
789	,	0.000102142,	7.14996e-05,	3.06427e-05
790	,	0.000156914,	0.00010984,	4.70741e-05
791	,	0.000349132,	0.000244392,	0.00010474
792	,	0.000240032,	0.000168022,	7.20096e-05
793	,	1.84898e-05,	1.29429e-05,	5.54694e-06
794	,	2.19983e-05,	1.53988e-05,	6.5995e-06
795	,	3.49719e-05,	2.44804e-05,	1.04916e-05
796	,	5.92974e-05,	4.15082e-05,	1.77892e-05
797	,	0.000110826,	7.75782e-05,	3.32478e-05
798	,	9.17233e-05,	6.42063e-05,	2.7517e-05
799	,	0.000129107,	9.0375e-05,	3.87322e-05
800	,	0.000171361,	0.000119953,	5.14084e-05
801	,	0.000169332,	0.000118532,	5.07995e-05
802	,	1.78665e-05,	1.25066e-05,	5.35995e-06
803	,	2.15972e-05,	1.5118e-05,	6.47915e-06
804	,	3.31956e-05,	2.32369e-05,	9.95868e-06
805	,	4.38102e-05,	3.06671e-05,	1.31431e-05
806	,	0.00010518,	7.36261e-05,	3.1554e-05
807	,	4.48918e-05,	3.14242e-05,	1.34675e-05
808	,	0.000102673,	7.18712e-05,	3.0802e-05
809	,	0.000139542,	9.76791e-05,	4.18625e-05
810	,	0.000107103,	7.49723e-05,	3.2131e-05
811	,	1.62265e-05,	1.13585e-05,	4.86794e-06
812	,	2.14296e-05,	1.50007e-05,	6.42889e-06
813	,	2.27207e-05,	1.59045e-05,	6.81621e-06
814	,	3.12804e-05,	2.18963e-05,	9.38413e-06
815	,	3.34846e-05,	2.34392e-05,	1.00454e-05
816	,	2.95563e-05,	2.06894e-05,	8.86689e-06
817	,	6.50872e-05,	4.5561e-05,	1.95262e-05
818	,	9.1539e-05,	6.40773e-05,	2.74617e-05
819	,	9.4748e-05,	6.63236e-05,	2.84244e-05
820	,	8.44394e-06,	5.91076e-06,	2.53318e-06
821	,	1.85731e-05,	1.30012e-05,	5.57193e-06
822	,	1.71006e-05,	1.19704e-05,	5.13017e-06
823	,	2.90774e-05,	2.03542e-05,	8.72323e-06
824	,	3.18613e-05,	2.23029e-05,	9.55838e-06
825	,	2.45004e-05,	1.71503e-05,	7.35013e-06
826	,	3.93575e-05,	2.75502e-05,	1.18072e-05
827	,	0.0926716,	0.0648701,	0.0278015
828	,	8.13306e-05,	5.69314e-05,	2.43992e-05
829	,	5.93867e-06,	4.15707e-06,	1.7816e-06
830	,	7.90731e-06,	5.53512e-06,	2.37219e-06
831	,	1.33334e-05,	9.33338e-06,	4.00002e-06
832	,	2.02487e-05,	1.41741e-05,	6.07461e-06
833	,	3.03052e-05,	2.12136e-05,	9.09156e-06
834	,	2.65421e-05,	1.85795e-05,	7.96263e-06
835	,	5.51052e-05,	3.85736e-05,	1.65316e-05
836	,	0.0675305,	0.0472713,	0.0202591
837	,	8.7179e-05,	6.10253e-05,	2.61537e-05
838	,	8.26226e-06,	5.78358e-06,	2.47868e-06
839	,	1.78584e-05,	1.25009e-05,	5.35753e-06
840	,	2.40395e-05,	1.68277e-05,	7.21185e-06
841	,	3.87813e-05,	2.71469e-05,	1.16344e-05
842	,	5.94196e-05,	4.15937e-05,	1.78259e-05
843	,	5.45992e-05,	3.82194e-05,	1.63798e-05
844	,	9.42383e-05,	6.59668e-05,	2.82715e-05
845	,	0.000420887,	0.000294621,	0.000126266
846	,	0.000109366,	7.65559e-05,	3.28097e-05
847	,	8.33976e-06,	5.83783e-06,	2.50193e-06
848	,	1.38795e-05,	9.71564e-06,	4.16384e-06
849	,	1.67573e-05,	1.17301e-05,	5.0272e-06
850	,	2.03016e-05,	1.42111e-05,	6.09049e-06
851	,	3.20286e-05,	2.242e-05,	9.60857e-06
852	,	1.49291e-05,	1.04504e-05,	4.47874e-06
853	,	3.28855e-05,	2.30199e-05,	9.86565e-06
854	,	0.000168452,	0.000117917,	5.05357e-05
855	,	6.66447e-05,	4.66513e-05,	1.99934e-05
856	,	4.3761e-06,	3.06327e-06,	1.31283e-06
857	,	6.40349e-06,	4.48244e-06,	1.92105e-06
858	,	6.76324e-06,	4.73427e-06,	2.02897e-06
859	,	1.30094e-05,	9.10656e-06,	3.90281e-06
860	,	2.39727e-05,	1.67809e-05,	7.19181e-06
861	,	1.64517e-05,	1.15162e-05,	4.9355e-06
862	,	3.19323e-05,	2.23526e-05,	9.57968e-06
863	,	0.00018858,	0.000132006,	5.65741e-05
864	,	8.45945e-05,	5.92162e-05,	2.53784e-05
865	,	5.63702e-06,	3.94592e-06,	1.69111e-06
866	,	8.90681e-06,	6.23477e-06,	2.67204e-06
867	,	1.67416e-05,	1.17191e-05,	5.02248e-06
868	,	2.27597e-05,	1.59318e-05,	6.8279e-06
869	,	4.82175e-05,	3.37523e-05,	1.44653e-05
870	,	2.70654e-05,	1.89458e-05,	8.11961e-06
871	,	4.82206e-05,	3.37544e-05,	1.44662e-05
872	,	0.000345845,	0.000242092,	0.000103754
873	,	8.25831e-05,	5.78082e-05,	2.47749e-05
874	,	4.62921e-06,	3.24045e-06,	1.38876e-06
875	,	6.7361e-06,	4.71527e-06,	2.02083e-06
876	,	7.58812e-06,	5.31168e-06,	2.27643e-06
877	,	1.38784e-05,	9.7149e-06,	4.16353e-06
878	,	1.67174e-05,	1.17022e-05,	5.01522e-06
879	,	9.9264e-06,	6.94848e-06,	2.97792e-06
880	,	2.02285e-05,	1.416e-05,	6.06855e-06
881	,	0.0920822,	0.0644576,	0.0276247
882	,	6.6135e-05,	4.62945e-05,	1.98405e-05
883	,	4.69201e-06,	3.28441e-06,	1.4076e-06
884	,	7.19862e-06,	5.03904e-06,	2.15959e-06
885	,	1.34934e-05,	9.4454e-06,	4.04803e-06
886	,	2.04401e-05,	1.43081e-05,	6.13203e-06
887	,	3.22443e-05,	2.2571e-05,	9.67328e-06
888	,	2.3459e-05,	1.64213e-05,	7.03769e-06
889	,	3.79595e-05,	2.65716e-05,	1.13878e-05
890	,	0.00030373,	0.000212611,	9.11191e-05
891	,	8.34024e-05,	5.83817e-05,	2.50207e-05
892	,	4.96541e-06,	3.47579e-06,	1.48962e-06
893	,	7.66806e-06,	5.36764e-06,	2.30042e-06
894	,	9.98153e-06,	6.98707e-06,	2.99446e-06
895	,	1.52581e-05,	1.06807e-05,	4.57742e-06
896	,	1.75704e-05,	1.22993e-05,	5.27111e-06
897	,	9.97683e-06,	6.98378e-06,	2.99305e-06
898	,	2.70932e-05,	1.89652e-05,	8.12796e-06
899	,	0.000134079,	9.38554e-05,	4.02237e-05
900	,	5.9293e-05,	4.15051e-05,	1.77879e-05
901	,	3.06889e-06,	2.14822e-06,	9.20667e-07
902	,	5.75095e-06,	4.02567e-06,	1.72529e-06
903	,	5.46168e-06,	3.82318e-06,	1.6385e-06
904	,	1.04242e-05,	7.29695e-06,	3.12726e-06
905	,	1.09643e-05,	7.675e-06,	3.28929e-06
906	,	8.73863e-06,	6.11704e-06,	2.62159e-06
907	,	2.20397e-05,	1.54278e-05,	6.6119e-06
908	,	6.81251e-05,	4.76876e-05,	2.04375e-05
909	,	6.07835e-05,	4.25485e-05,	1.82351e-05
910	,	4.09106e-06,	2.86374e-06,	1.22732e-06
911	,	6.00689e-06,	4.20482e-06,	1.80207e-06
912	,	6.37046e-06,	4.45932e-06,	1.91114e-06
913	,	1.0939e-05,	7.65732e-06,	3.28171e-06
914	,	1.34836e-05,	9.43849e-06,	4.04507e-06
915	,	8.77435e-06,	6.14204e-06,	2.6323e-06
916	,	2.98454e-05,	2.08918e-05,	8.95363e-06
917	,	7.30645e-05,	5.11452e-05,	2.19194e-05
918	,	6.72214e-05,	4.7055e-05,	2.01664e-05
919	,	4.04772e-06,	2.8334e-06,	1.21432e-06
920	,	5.77747e-06,	4.04423e-06,	1.73324e-06
921	,	6.33703e-06,	4.43592e-06,	1.90111e-06
922	,	1.0882e-05,	7.61743e-06,	3.26461e-06
923	,	1.31596e-05,	9.21174e-06,	3.94789e-06
924	,	8.85786e-06,	6.2005e-06,	2.65736e-06
925	,	1.53484e-05,	1.07439e-05,	4.60452e-06
926	,	4.22492e-05,	2.95744e-05,	1.26748e-05
927	,	5.88275e-05,	4.11792e-05,	1.76482e-05
928	,	4.07746e-06,	2.85422e-06,	1.22324e-06
929	,	5.97843e-06,	4.1849e-06,	1.79353e-06
930	,	6.56541e-06,	4.59579e-06,	1.96962e-06
931	,	1.09335e-05,	7.65343e-06,	3.28004e-06
932	,	1.73597e-05,	1.21518e-05,	5.2079e-06
933	,	1.25199e-05,	8.7639e-06,	3.75596e-06
934	,	3.18616e-05,	2.23031e-05,	9.55848e-06
935	,	1.93817e-05,	1.35672e-05,	5.81452e-06
936	,	6.14811e-05,	4.30368e-05,	1.84443e-05
937	,	6.61234e-06,	4.62864e-06,	1.9837e-06
938	,	1.26688e-05,	8.86818e-06,	3.80065e-06
939	,	1.63932e-05,	1.14752e-05,	4.91796e-06
940	,	1.50817e-05,	1.05572e-05,	4.5245e-06
941	,	1.94462e-05,	1.36124e-05,	5.83387e-06
942	,	1.94384e-05,	1.36069e-05,	5.83153e-06
943	,	4.38301e-05,	3.06811e-05,	1.3149e-05
944	,	0.111843,	0.0782902,	0.0335529
945	,	7.9866e-05,	5.59062e-05,	2.39598e-05
946	,	1.41206e-05,	9.88442e-06,	4.23618e-06
947	,	2.05952e-05,	1.44166e-05,	6.17856e-06
948	,	2.25432e-05,	1.57802e-05,	6.76295e-06
949	,	3.20213e-05,	2.24149e-05,	9.60639e-06
950	,	2.88309e-05,	2.01817e-05,	8.64928e-06
951	,	2.97991e-05,	2.08593e-05,	8.93972e-06
952	,	3.93836e-05,	2.75685e-05,	1.18151e-05
953	,	0.0033983,	0.00237881,	0.00101949
954	,	0.000105188,	7.36318e-05,	3.15565e-05
955	,	1.68331e-05,	1.17831e-05,	5.04992e-06
956	,	2.32008e-05,	1.62406e-05,	6.96025e-06
957	,	2.35605e-05,	1.64923e-05,	7.06814e-06
958	,	3.3747e-05,	2.36229e-05,	1.01241e-05
959	,	3.01887e-05,	2.11321e-05,	9.0566e-06
960	,	3.24485e-05,	2.2714e-05,	9.73456e-06
961	,	3.72869e-05,	2.61008e-05,	1.11861e-05
962	,	2.49363e-05,	1.74554e-05,	7.4809e-06
963	,	4.24423e-05,	2.97096e-05,	1.27327e-05
964	,	1.08338e-05,	7.58369e-06,	3.25015e-06
965	,	1.91862e-05,	1.34303e-05,	5.75585e-06
966	,	9.09825e-06,	6.36878e-06,	2.72948e-06
967	,	9.51271e-06,	6.6589e-06,	2.85381e-06
968	,	1.18625e-05,	8.30376e-06,	3.55876e-06
969	,	1.19065e-05,	8.33452e-06,	3.57194e-06
970	,	1.74406e-05,	1.22084e-05,	5.23218e-06
971	,	1.70484e-05,	1.19339e-05,	5.11453e-06
972	,	5.54789e-05,	3.88352e-05,	1.66437e-05
973	,	5.41986e-06,	3.7939e-06,	1.62596e-06
974	,	8.13854e-06,	5.69698e-06,	2.44156e-06
975	,	1.43486e-05,	1.0044e-05,	4.30458e-06
976	,	2.90105e-05,	2.03073e-05,	8.70314e-06
977	,	4.78492e-05,	3.34944e-05,	1.43547e-05
978	,	3.78071e-05,	2.64649e-05,	1.13421e-05
979	,	0.000110071,	7.70498e-05,	3.30213e-05
980	,	0.000184801,	0.000129361,	5.54404e-05
981	,	0.000247556,	0.000173289,	7.42667e-05
982	,	2.19882e-05,	1.53917e-05,	6.59646e-06
983	,	2.99946e-05,	2.09962e-05,	8.99839e-06
984	,	6.6053e-05,	4.62371e-05,	1.98159e-05
985	,	7.86596e-05,	5.50617e-05,	2.35979e-05
986	,	0.000142635,	9.98445e-05,	4.27905e-05
987	,	0.000145358,	0.000101751,	4.36074e-05
988	,	0.164968,	0.115478,	0.0494904
989	,	0.000405236,	0.000283665,	0.000121571
990	,	0.000292391,	0.000204674,	8.77174e-05
991	,	2.77954e-05,	1.94568e-05,	8.33863e-06
992	,	3.10722e-05,	2.17505e-05,	9.32166e-06
993	,	6.89037e-05,	4.82326e-05,	2.06711e-05
994	,	7.7766e-05,	5.44362e-05,	2.33298e-05
995	,	0.000181162,	0.000126813,	5.43486e-05
996	,	0.00017066,	0.000119462,	5.1198e-05
997	,	0.000245641,	0.000171949,	7.36923e-05
998	,	0.000502898,	0.000352029,	0.00015087
999	,	0.000286126,	0.000200288,	8.58377e-05
1000	,	2.48156e-05,	1.73709e-05,	7.44469e-06
1001	,	3.00589e-05,	2.10412e-05,	9.01768e-06
1002	,	7.0431e-05,	4.93017e-05,	2.11293e-05
1003	,	8.18091e-05,	5.72664e-05,	2.45427e-05
1004	,	0.000162025,	0.000113417,	4.86074e-05
1005	,	0.000201128,	0.00014079,	6.03384e-05
1006	,	0.00025848,	0.000180936,	7.75439e-05
1007	,	0.000442995,	0.000310097,	0.000132899
1008	,	0.000316066,	0.000221246,	9.48197e-05
1009	,	3.3063e-05,	2.31441e-05,	9.91891e-06
1010	,	3.47759e-05,	2.43432e-05,	1.04328e-05
1011	,	6.31543e-05,	4.4208e-05,	1.89463e-05
1012	,	8.55505e-05,	5.98854e-05,	2.56652e-05
1013	,	0.000182352,	0.000127647,	5.47057e-05
1014	,	0.000146389,	0.000102472,	4.39167e-05
1015	,	0.000239952,	0.000167966,	7.19855e-05
1016	,	0.000412772,	0.00028894,	0.000123832
1017	,	0.000289337,	0.000202536,	8.68011e-05
1018	,	2.36934e-05,	1.65854e-05,	7.10801e-06
1019	,	2.51082e-05,	1.75757e-05,	7.53246e-06
1020	,	4.05479e-05,	2.83835e-05,	1.21644e-05
1021	,	7.12959e-05,	4.99071e-05,	2.13888e-05
1022	,	0.00013826,	9.67818e-05,	4.14779e-05
1023	,	0.000127922,	8.95454e-05,	3.83766e-05
1024	,	0.000175258,	0.00012268,	5.25773e-05
1025	,	0.000462717,	0.000323902,	0.000138815
1026	,	0.000284609,	0.000199226,	8.53827e-05
1027	,	3.08057e-05,	2.1564e-05,	9.24172e-06
1028	,	3.4537e-05,	2.41759e-05,	1.03611e-05
1029	,	6.65422e-05,	4.65795e-05,	1.99626e-05
1030	,	9.06759e-05,	6.34731e-05,	2.72028e-05
1031	,	0.000214319,	0.000150023,	6.42956e-05
1032	,	0.000224167,	0.000156917,	6.72501e-05
1033	,	0.000227218,	0.000159053,	6.81654e-05
1034	,	0.000423819,	0.000296673,	0.000127146
1035	,	0.000337107,	0.000235975,	0.000101132
1036	,	4.82377e-05,	3.37664e-05,	1.44713e-05
1037	,	3.98773e-05,	2.79141e-05,	1.19632e-05
1038	,	6.92667e-05,	4.84867e-05,	2.078e-05
1039	,	9.64463e-05,	6.75124e-05,	2.89339e-05
1040	,	0.000198848,	0.000139193,	5.96543e-05
1041	,	0.000175155,	0.000122608,	5.25464e-05
1042	,	0.000241956,	0.000169369,	7.25869e-05
1043	,	0.000390443,	0.00027331,	0.000117133
