796	,	0.000554888,	0.000237809
797	,	0.00191505,	0.000808875
798	,	0.0018485,	0.000792215
799	,	0.00324841,	0.00139217
800	,	0.00116165,	0.000497852
801	,	0.000145964,	6.25559e-05
802	,	1.25066e-05,	5.35995e-06
803	,	1.5118e-05,	6.47915e-06
804	,	0.000372667,	0.000159715
805	,	0.00133625,	0.000520742
806	,	0.00216685,	0.000856665
807	,	0.000835147,	0.00035792
808	,	0.00057822,	0.000247808
809	,	0.000826931,	0.000354399
810	,	9.4863e-05,	4.06556e-05
811	,	1.13585e-05,	4.86794e-06
812	,	1.50007e-05,	6.42889e-06
813	,	1.59045e-05,	6.81621e-06
814	,	2.18963e-05,	9.38413e-06
815	,	2.34392e-05,	1.00454e-05
816	,	0.000246804,	0.000105773
817	,	0.000473509,	0.000202932
818	,	6.40773e-05,	2.74617e-05
819	,	6.63236e-05,	2.84244e-05
820	,	5.91076e-06,	2.53318e-06
821	,	1.30012e-05,	5.57193e-06
822	,	1.19704e-05,	5.13017e-06
823	,	2.03542e-05,	8.72323e-06
824	,	2.23029e-05,	9.55838e-06
825	,	1.71503e-05,	7.35013e-06
826	,	2.75543e-05,	1.1809e-05
827	,	0.0648701,	0.0278015
828	,	5.69314e-05,	2.43992e-05
829	,	4.15707e-06,	1.7816e-06
830	,	5.53512e-06,	2.37219e-06
831	,	9.33338e-06,	4.00002e-06
832	,	1.41741e-05,	6.07461e-06
833	,	2.12136e-05,	9.09156e-06
834	,	1.85795e-05,	7.96263e-06
835	,	0.000444927,	0.000190683
836	,	0.0473336,	0.0202858
837	,	7.99802e-05,	3.42772e-05
838	,	5.78358e-06,	2.47868e-06
839	,	1.25009e-05,	5.35753e-06
840	,	0.000419318,	0.000179708
841	,	0.000731813,	0.000313634
842	,	0.00184091,	0.000745507
843	,	0.00203206,	0.000870883
844	,	0.00298909,	0.00128104
845	,	0.0030105,	0.00129021
846	,	0.001618,	0.000693431
847	,	5.83783e-06,	2.50193e-06
848	,	9.71564e-06,	4.16384e-06
849	,	1.17301e-05,	5.0272e-06
850	,	1.42111e-05,	6.09049e-06
851	,	0.000348189,	0.000118124
852	,	0.000193714,	8.30203e-05
853	,	2.30235e-05,	9.8672e-06
854	,	0.00687267,	0.00294543
855	,	4.66513e-05,	1.99934e-05
856	,	3.06327e-06,	1.31283e-06
857	,	4.48244e-06,	1.92105e-06
858	,	4.73427e-06,	2.02897e-06
859	,	9.10656e-06,	3.90281e-06
860	,	1.67809e-05,	7.19181e-06
861	,	1.15162e-05,	4.9355e-06
862	,	2.23545e-05,	9.58049e-06
863	,	0.000132006,	5.65741e-05
864	,	8.06666e-05,	3.45714e-05
865	,	3.94592e-06,	1.69111e-06
866	,	6.23477e-06,	2.67204e-06
867	,	1.17191e-05,	5.02248e-06
868	,	1.59318e-05,	6.8279e-06
869	,	0.00148988,	0.000602986
870	,	0.0002354,	0.000100886
871	,	3.37565e-05,	1.44671e-05
872	,	0.00796712,	0.00341448
873	,	7.30405e-05,	3.13031e-05
874	,	3.24045e-06,	1.38876e-06
875	,	4.71527e-06,	2.02083e-06
876	,	5.31168e-06,	2.27643e-06
877	,	9.7149e-06,	4.16353e-06
878	,	1.17022e-05,	5.01522e-06
879	,	6.94848e-06,	2.97792e-06
880	,	1.4162e-05,	6.06942e-06
881	,	0.0644576,	0.0276247
882	,	4.62945e-05,	1.98405e-05
883	,	3.28441e-06,	1.4076e-06
884	,	5.03904e-06,	2.15959e-06
885	,	9.4454e-06,	4.04803e-06
886	,	1.43081e-05,	6.13203e-06
887	,	2.2571e-05,	9.67328e-06
888	,	0.000207167,	8.8786e-05
889	,	2.65733e-05,	1.13886e-05
890	,	0.0111923,	0.00479668
891	,	5.83817e-05,	2.50207e-05
892	,	3.47579e-06,	1.48962e-06
893	,	5.36764e-06,	2.30042e-06
894	,	6.98707e-06,	2.99446e-06
895	,	1.06807e-05,	4.57742e-06
896	,	1.22993e-05,	5.27111e-06
897	,	6.98378e-06,	2.99305e-06
898	,	1.89673e-05,	8.12884e-06
899	,	0.00257733,	0.00110457
900	,	4.15051e-05,	1.77879e-05
901	,	2.14822e-06,	9.17928e-07
902	,	4.02567e-06,	1.72529e-06
903	,	3.82318e-06,	1.6385e-06
904	,	7.29695e-06,	3.12726e-06
905	,	7.675e-06,	3.28929e-06
906	,	6.11704e-06,	2.62159e-06
907	,	1.54293e-05,	6.61255e-06
908	,	0.00360329,	0.00154427
909	,	4.25485e-05,	1.82351e-05
910	,	2.86374e-06,	1.22613e-06
911	,	4.20482e-06,	1.80207e-06
912	,	4.45932e-06,	1.91114e-06
913	,	7.65732e-06,	3.28171e-06
914	,	9.43849e-06,	4.04507e-06
915	,	6.14204e-06,	2.6323e-06
916	,	2.08934e-05,	8.95431e-06
917	,	5.11452e-05,	2.19194e-05
918	,	4.7055e-05,	2.01664e-05
919	,	2.8334e-06,	1.21312e-06
920	,	4.04423e-06,	1.73324e-06
921	,	4.43592e-06,	1.90111e-06
922	,	7.61743e-06,	3.26461e-06
923	,	9.21174e-06,	3.94789e-06
924	,	6.2005e-06,	2.65736e-06
925	,	1.07456e-05,	4.60526e-06
926	,	0.000138719,	5.94497e-05
927	,	4.11792e-05,	1.76482e-05
928	,	2.85422e-06,	1.22205e-06
929	,	4.1849e-06,	1.79353e-06
930	,	4.59579e-06,	1.96962e-06
931	,	7.65343e-06,	3.28004e-06
932	,	1.21518e-05,	5.2079e-06
933	,	8.7639e-06,	3.75596e-06
934	,	2.23047e-05,	9.55914e-06
935	,	1.35672e-05,	5.81452e-06
936	,	4.30368e-05,	1.84443e-05
937	,	4.62864e-06,	1.9837e-06
938	,	8.86818e-06,	3.80065e-06
939	,	1.14752e-05,	4.91796e-06
940	,	1.05572e-05,	4.5245e-06
941	,	1.36124e-05,	5.83387e-06
942	,	1.36069e-05,	5.83153e-06
943	,	3.06832e-05,	1.315e-05
944	,	0.11943,	0.0511842
945	,	5.59062e-05,	2.39598e-05
946	,	9.88442e-06,	4.23618e-06
947	,	1.44166e-05,	6.17856e-06
948	,	1.57802e-05,	6.76295e-06
949	,	2.24149e-05,	9.60639e-06
950	,	2.01817e-05,	8.64928e-06
951	,	2.08593e-05,	8.93972e-06
952	,	2.75719e-05,	1.18165e-05
953	,	0.0260086,	0.0111466
954	,	7.36318e-05,	3.15565e-05
955	,	1.17831e-05,	5.04992e-06
956	,	1.62406e-05,	6.96025e-06
957	,	1.64923e-05,	7.06814e-06
958	,	2.36229e-05,	1.01241e-05
959	,	2.11321e-05,	9.0566e-06
960	,	2.2714e-05,	9.73456e-06
961	,	2.61047e-05,	1.11877e-05
962	,	1.74549e-05,	7.48068e-06
963	,	2.97096e-05,	1.27327e-05
964	,	7.58369e-06,	3.25015e-06
965	,	1.34303e-05,	5.75585e-06
966	,	6.36878e-06,	2.72948e-06
967	,	6.6589e-06,	2.85381e-06
968	,	8.30376e-06,	3.55876e-06
969	,	8.33452e-06,	3.57194e-06
970	,	1.22115e-05,	5.23348e-06
971	,	1.19332e-05,	5.11424e-06
972	,	3.88352e-05,	1.66437e-05
973	,	3.7939e-06,	1.62596e-06
974	,	5.69698e-06,	2.44156e-06
975	,	1.0044e-05,	4.30458e-06
976	,	2.03073e-05,	8.70314e-06
977	,	0.000567869,	0.000243372
978	,	0.000869971,	0.000372845
979	,	0.00082487,	0.000353516
980	,	0.00234912,	0.00100677
981	,	0.00180494,	0.000773542
982	,	1.53917e-05,	6.59646e-06
983	,	2.09962e-05,	8.99839e-06
984	,	4.62371e-05,	1.98159e-05
985	,	0.000562109,	0.000240904
986	,	0.00318357,	0.00131727
987	,	0.00312939,	0.00134117
988	,	0.119789,	0.051338
989	,	0.00235579,	0.00100962
990	,	0.00278981,	0.00119563
991	,	1.94568e-05,	8.33863e-06
992	,	2.17505e-05,	9.32166e-06
993	,	0.000459167,	0.000196786
994	,	0.00219576,	0.00094104
995	,	0.0056034,	0.00229328
996	,	0.00511222,	0.00219095
997	,	0.00508024,	0.00217725
998	,	0.00477733,	0.00204743
999	,	0.0034776,	0.0014904
1000	,	1.73709e-05,	7.44469e-06
1001	,	2.10412e-05,	9.01768e-06
1002	,	0.000528249,	0.000226392
1003	,	0.00242885,	0.00104094
1004	,	0.00506587,	0.00205237
1005	,	0.00901587,	0.00376317
1006	,	0.00990372,	0.00424445
1007	,	0.00424374,	0.00181875
1008	,	0.00337721,	0.00144737
1009	,	2.31441e-05,	9.91891e-06
1010	,	2.43432e-05,	1.04328e-05
1011	,	0.000560533,	0.000240228
1012	,	0.00332787,	0.00142623
1013	,	0.00535097,	0.00216241
1014	,	0.00508907,	0.00215902
1015	,	0.0111377,	0.00477112
1016	,	0.00551873,	0.00236517
1017	,	0.00306573,	0.00131389
1018	,	1.65854e-05,	7.10801e-06
1019	,	1.75757e-05,	7.53246e-06
1020	,	0.000578486,	0.000247923
1021	,	0.00244922,	0.00104966
1022	,	0.00471798,	0.00189034
1023	,	0.00317326,	0.0013386
1024	,	0.00901796,	0.0038627
1025	,	0.00426314,	0.00182706
1026	,	0.00285187,	0.00122223
1027	,	2.1564e-05,	9.24172e-06
1028	,	2.41759e-05,	1.03611e-05
1029	,	0.000855464,	0.000366627
1030	,	0.00339772,	0.00145616
1031	,	0.00541182,	0.00230994
1032	,	0.0080247,	0.00341058
1033	,	0.00738035,	0.00316301
1034	,	0.00380863,	0.00163227
1035	,	0.00284259,	0.00121825
1036	,	3.37664e-05,	1.44713e-05
1037	,	2.79141e-05,	1.19632e-05
1038	,	0.00153392,	0.000657395
1039	,	0.0029383,	0.00125927
1040	,	0.00506876,	0.00217233
1041	,	0.0067169,	0.00287033
1042	,	0.00628981,	0.00269563
1043	,	0.00330422,	0.00141609
1044	,	0.00274488,	0.00117638
1045	,	3.41111e-05,	1.4619e-05
1046	,	2.96598e-05,	1.27113e-05
1047	,	0.000756143,	0.000324061
1048	,	0.00291356,	0.00124867
1049	,	0.00655547,	0.00282809
1050	,	0.0055543,	0.00238042
1051	,	0.0052695,	0.00225836
1052	,	0.00437786,	0.00187623
1053	,	0.00131903,	0.000565298
1054	,	4.59104e-05,	1.96759e-05
1055	,	3.10259e-05,	1.32968e-05
1056	,	0.000706499,	0.000302785
1057	,	0.00309653,	0.0012443
1058	,	0.00595437,	0.00246845
1059	,	0.00430632,	0.00184296
1060	,	0.00567158,	0.00243132
1061	,	0.00311053,	0.00133308
1062	,	0.000176869,	7.58011e-05
1063	,	3.4696e-05,	1.48697e-05
1064	,	2.93452e-05,	1.25765e-05
1065	,	0.000539312,	0.000231134
1066	,	0.00236139,	0.000951063
1067	,	0.00351813,	0.00143868
1068	,	0.002488,	0.00106413
1069	,	0.00181587,	0.000778229
1070	,	0.0317021,	0.0135866
1071	,	0.000170716,	7.31641e-05
1072	,	3.49028e-05,	1.49583e-05
1073	,	2.86497e-05,	1.22785e-05
1074	,	0.000433046,	0.000185591
1075	,	0.00054975,	0.000235607
1076	,	0.000440779,	0.000188905
1077	,	0.000910852,	0.000390365
1078	,	0.000571485,	0.000244922
1079	,	0.00108363,	0.000464413
1080	,	0.000119079,	5.10337e-05
1081	,	3.17244e-05,	1.35962e-05
1082	,	2.87309e-05,	1.23133e-05
1083	,	0.00041811,	0.00017919
1084	,	4.87723e-05,	2.09024e-05
1085	,	2.68458e-05,	1.15054e-05
1086	,	0.00021206,	9.08826e-05
1087	,	4.50444e-05,	1.93047e-05
1088	,	5.46861e-05,	2.34369e-05
1089	,	7.97522e-05,	3.41795e-05
1090	,	1.23502e-05,	5.29295e-06
1091	,	1.58956e-05,	6.81241e-06
1092	,	1.53006e-05,	6.5574e-06
1093	,	2.20156e-05,	9.43525e-06
1094	,	1.61521e-05,	6.92234e-06
1095	,	1.84637e-05,	7.91302e-06
1096	,	2.23602e-05,	9.58293e-06
1097	,	0.0781421,	0.0334895
1098	,	5.57817e-05,	2.39065e-05
1099	,	5.51969e-06,	2.36558e-06
1100	,	6.45258e-06,	2.76539e-06
1101	,	4.79877e-06,	2.05661e-06
1102	,	6.87494e-06,	2.9464e-06
1103	,	9.67588e-06,	4.1468e-06
1104	,	6.35812e-06,	2.72491e-06
1105	,	1.14457e-05,	4.90531e-06
1106	,	0.0773797,	0.0331627
1107	,	1.67896e-05,	7.19556e-06
1108	,	2.89575e-06,	1.24104e-06
1109	,	2.94457e-06,	1.25903e-06
1110	,	2.87049e-06,	1.23021e-06
1111	,	2.57575e-06,	1.10389e-06
1112	,	9.15383e-07,	3.92307e-07
1113	,	1.17233e-06,	5.02425e-07
1114	,	6.00319e-07,	2.5728e-07
1115	,	2.0147e-08,	8.63445e-09
1116	,	1.56416e-05,	6.70352e-06
1117	,	1.42759e-06,	6.09088e-07
1118	,	2.89369e-06,	1.23534e-06
1119	,	2.12201e-06,	9.09433e-07
1120	,	1.35219e-06,	5.7951e-07
1121	,	0,	0
1122	,	0,	0
1123	,	0,	0
1124	,	0,	0
1125	,	0,	0
1126	,	0,	0
1127	,	0,	0
1128	,	0,	0
1129	,	0,	0
1130	,	0,	0
1131	,	0,	0
1132	,	0,	0
1133	,	0.00294588,	0.00126252
1134	,	0,	0
1135	,	0,	0
1136	,	6.19585e-09,	2.65537e-09
1137	,	0,	0
1138	,	0,	0
1139	,	0,	0
1140	,	0,	0
1141	,	6.29133e-07,	2.69628e-07
1142	,	4.45028e-07,	1.90726e-07
1143	,	1.01919e-05,	4.36798e-06
1144	,	2.38207e-06,	1.02089e-06
1145	,	3.9374e-06,	1.68746e-06
1146	,	3.59784e-06,	1.54193e-06
1147	,	3.87979e-06,	1.66277e-06
1148	,	4.72109e-06,	2.02332e-06
1149	,	5.70879e-06,	2.44663e-06
1150	,	7.19662e-06,	3.08427e-06
1151	,	8.66785e-06,	3.70935e-06
1152	,	1.44794e-05,	6.20545e-06
1153	,	3.44026e-06,	1.4744e-06
1154	,	3.78191e-06,	1.62082e-06
1155	,	3.23134e-06,	1.38486e-06
1156	,	2.58441e-06,	1.1076e-06
1157	,	3.29948e-06,	1.41406e-06
1158	,	1.34248e-06,	5.7535e-07
1159	,	1.06696e-06,	4.57267e-07
1160	,	9.3805e-07,	4.02021e-07
1161	,	1.65292e-05,	7.08396e-06
1162	,	1.8121e-06,	7.76616e-07
1163	,	9.7166e-07,	4.11213e-07
1164	,	2.29465e-06,	9.83423e-07
1165	,	5.30657e-06,	2.27424e-06
1166	,	4.26412e-06,	1.82748e-06
1167	,	1.82462e-06,	7.73036e-07
1168	,	2.21582e-06,	9.49639e-07
1169	,	0,	0
1170	,	0,	0
1171	,	0,	0
1172	,	0,	0
1173	,	0,	0
1174	,	0,	0
1175	,	0,	0
1176	,	1.05977e-06,	4.54189e-07
1177	,	6.34303e-06,	2.71844e-06
1178	,	9.03917e-06,	3.87393e-06
1179	,	1.10077e-05,	4.71759e-06
1180	,	0,	0
1181	,	0,	0
1182	,	0,	0
1183	,	0,	0
1184	,	0,	0
1185	,	0,	0
1186	,	0,	0
1187	,	0,	0
1188	,	0,	0
1189	,	6.80585e-06,	2.91679e-06
1190	,	0,	0
1191	,	0,	0
1192	,	7.49769e-06,	3.21329e-06
1193	,	6.33046e-06,	2.71305e-06
1194	,	0,	0
1195	,	1.91084e-06,	8.18932e-07
1196	,	0.00101376,	0.000434467
1197	,	0,	0
1198	,	5.01582e-06,	2.14964e-06
1199	,	3.85758e-08,	1.65325e-08
1200	,	8.15766e-06,	3.49614e-06
1201	,	4.96345e-06,	2.12719e-06
1202	,	5.51755e-06,	2.36466e-06
1203	,	9.08636e-06,	3.89416e-06
1204	,	0.000437147,	0.000187349
1205	,	0.640858,	0.274653
1206	,	7.08911e-05,	3.03819e-05
1207	,	6.89079e-06,	2.9532e-06
1208	,	1.11029e-05,	4.75837e-06
1209	,	0.000770184,	0.000330079
1210	,	0.00171515,	0.000735063
1211	,	0.00438926,	0.00188111
1212	,	0.00268,	0.00113298
1213	,	0.0110884,	0.00475218
1214	,	0.437805,	0.187631
1215	,	0.00229478,	0.000983479
1216	,	1.93067e-05,	8.27431e-06
1217	,	2.16107e-05,	9.26171e-06
1218	,	0.000798332,	0.000342142
1219	,	0.00376884,	0.00161522
1220	,	0.00566579,	0.0024282
1221	,	0.00687255,	0.0029298
1222	,	0.00632008,	0.00270861
1223	,	0.00460571,	0.00197387
1224	,	0.00139978,	0.000599906
1225	,	4.28972e-05,	1.83845e-05
1226	,	0.000445416,	0.000190893
1227	,	0.000908913,	0.000389534
1228	,	0.00450559,	0.00184227
1229	,	0.00588337,	0.00252145
1230	,	0.0061319,	0.00262362
1231	,	0.00680341,	0.00291575
1232	,	0.00198238,	0.00084959
1233	,	0.00115531,	0.000495134
1234	,	3.74769e-05,	1.60615e-05
1235	,	3.12721e-05,	1.34023e-05
1236	,	0.000679504,	0.000291216
1237	,	0.00194712,	0.000814524
1238	,	0.00332298,	0.00138946
1239	,	0.00241329,	0.00103076
1240	,	0.00287404,	0.00123173
1241	,	0.00156807,	0.00067203
1242	,	0.00119324,	0.000511388
1243	,	3.8538e-05,	1.65163e-05
1244	,	3.14412e-05,	1.34748e-05
1245	,	0.000662041,	0.000283732
1246	,	0.00194597,	0.000758928
1247	,	0.00352853,	0.00147054
1248	,	0.0024809,	0.00106351
1249	,	0.00357691,	0.00153296
1250	,	0.00211563,	0.000906699
1251	,	0.0010823,	0.000463841
1252	,	3.97373e-05,	1.70303e-05
1253	,	3.16143e-05,	1.3549e-05
1254	,	0.000547545,	0.000234662
1255	,	0.00178996,	0.000700986
1256	,	0.00245638,	0.00100589
1257	,	0.000880164,	0.000377213
1258	,	0.000598073,	0.000256317
1259	,	0.000603683,	0.000258721
1260	,	9.31079e-05,	3.99034e-05
1261	,	1.19234e-05,	5.11003e-06
1262	,	1.49352e-05,	6.40081e-06
1263	,	1.55563e-05,	6.667e-06
1264	,	2.36733e-05,	1.01457e-05
1265	,	2.4397e-05,	1.04558e-05
1266	,	1.98376e-05,	8.50182e-06
1267	,	3.27798e-05,	1.40485e-05
1268	,	3.36013e-05,	1.44006e-05
1269	,	5.06585e-05,	2.17108e-05
1270	,	5.9601e-06,	2.55433e-06
1271	,	6.55444e-06,	2.80905e-06
1272	,	5.15711e-06,	2.21019e-06
1273	,	7.28487e-06,	3.12209e-06
1274	,	1.2265e-05,	5.25644e-06
1275	,	1.25381e-05,	5.37345e-06
1276	,	1.07268e-05,	4.59719e-06
1277	,	1.07604e-05,	4.60271e-06
1278	,	2.55199e-05,	1.09371e-05
1279	,	9.14447e-06,	3.91906e-06
1280	,	1.03159e-05,	4.42112e-06
1281	,	7.28611e-06,	3.12262e-06
1282	,	1.33679e-05,	5.7291e-06
1283	,	7.27462e-06,	3.11769e-06
1284	,	1.43319e-05,	6.14225e-06
1285	,	1.19454e-05,	5.11947e-06
1286	,	0.000505519,	0.000216651
1287	,	1.41819e-05,	6.07794e-06
1288	,	2.09038e-06,	8.94257e-07
1289	,	1.44454e-06,	6.19087e-07
1290	,	2.39732e-06,	1.02742e-06
1291	,	1.71575e-06,	7.35319e-07
1292	,	2.53091e-06,	1.08073e-06
1293	,	1.35416e-06,	5.74563e-07
1294	,	3.75005e-06,	1.60717e-06
1295	,	0.0308567,	0.0132243
1296	,	9.90508e-06,	4.24504e-06
1297	,	1.74333e-06,	7.34978e-07
1298	,	1.7124e-06,	7.33886e-07
1299	,	2.0378e-06,	8.73343e-07
1300	,	1.60012e-06,	6.85766e-07
1301	,	1.12625e-06,	4.82677e-07
1302	,	1.24941e-06,	5.29841e-07
1303	,	9.56748e-07,	4.10035e-07
1304	,	0.0791329,	0.0339141
1305	,	6.9829e-06,	2.99267e-06
1306	,	7.84887e-07,	3.3638e-07
1307	,	1.2316e-07,	5.27828e-08
1308	,	2.32552e-09,	0
1309	,	0,	0
1310	,	9.60088e-07,	4.11466e-07
1311	,	1.26421e-06,	5.41804e-07
1312	,	9.85156e-07,	4.2221e-07
1313	,	0.138404,	0.0593158
1314	,	1.07677e-05,	4.61471e-06
1315	,	8.45358e-07,	3.51123e-07
1316	,	7.00262e-07,	3.00112e-07
1317	,	0,	0
1318	,	0,	0
1319	,	0,	0
1320	,	7.80959e-07,	3.34697e-07
1321	,	0,	0
1322	,	0,	0
1323	,	0,	0
1324	,	0,	0
1325	,	0,	0
1326	,	0,	0
1327	,	2.41018e-09,	0
1328	,	6.30649e-07,	2.62914e-07
1329	,	5.59797e-07,	2.39913e-07
1330	,	0,	0
1331	,	0,	0
1332	,	1.74382e-07,	7.4735e-08
1333	,	0,	0
1334	,	0,	0
1335	,	0,	0
1336	,	0,	0
1337	,	0,	0
1338	,	0,	0
1339	,	0,	0
1340	,	0,	0
1341	,	8.48028e-08,	3.6344e-08
1342	,	1.05504e-07,	2.97992e-08
1343	,	0,	0
1344	,	0,	0
1345	,	0,	0
1346	,	0,	0
1347	,	9.01372e-07,	3.86302e-07
1348	,	4.86807e-07,	2.08632e-07
1349	,	1.83425e-08,	7.86107e-09
1350	,	2.20781e-06,	9.46203e-07
1351	,	1.2025e-06,	5.03106e-07
1352	,	2.64356e-06,	1.13295e-06
1353	,	2.07227e-06,	8.88114e-07
1354	,	1.29882e-06,	5.56638e-07
1355	,	3.47765e-06,	1.49042e-06
1356	,	1.14281e-06,	4.89777e-07
1357	,	2.73288e-06,	1.17123e-06
1358	,	6.09087e-06,	2.61037e-06
1359	,	1.40187e-05,	6.00801e-06
1360	,	2.62766e-06,	1.11436e-06
1361	,	4.0552e-06,	1.73794e-06
1362	,	6.72005e-06,	2.88002e-06
1363	,	1.00556e-05,	4.30953e-06
1364	,	1.6751e-05,	7.17899e-06
1365	,	1.46666e-05,	6.28569e-06
1366	,	0.000428972,	0.000183845
1367	,	0.00157901,	0.00067672
1368	,	7.54367e-05,	3.233e-05
1369	,	4.37678e-06,	1.87576e-06
1370	,	5.88207e-06,	2.52089e-06
1371	,	1.10292e-05,	4.72682e-06
1372	,	1.95145e-05,	8.36334e-06
1373	,	0.000368608,	0.000132002
1374	,	1.96802e-05,	8.43438e-06
1375	,	0.000426927,	0.000182969
1376	,	0.00453123,	0.00194196
1377	,	6.22129e-05,	2.66627e-05
1378	,	5.09465e-06,	2.18342e-06
1379	,	1.14858e-05,	4.92249e-06
1380	,	1.18737e-05,	5.08873e-06
1381	,	1.91819e-05,	8.22083e-06
1382	,	1.71632e-05,	7.35564e-06
1383	,	1.5433e-05,	6.61412e-06
1384	,	3.03986e-05,	1.3028e-05
1385	,	0.000273443,	0.00011719
1386	,	6.14899e-05,	2.63528e-05
1387	,	6.14553e-06,	2.6338e-06
1388	,	1.2462e-05,	5.34087e-06
1389	,	1.42085e-05,	6.08937e-06
1390	,	2.13969e-05,	9.17008e-06
1391	,	3.01199e-05,	1.29085e-05
1392	,	2.51799e-05,	1.07914e-05
1393	,	3.94603e-05,	1.69116e-05
1394	,	7.69938e-05,	3.29974e-05
1395	,	7.70699e-05,	3.30299e-05
1396	,	1.30495e-05,	5.59263e-06
1397	,	1.83013e-05,	7.84341e-06
1398	,	2.65526e-05,	1.13797e-05
1399	,	3.69801e-05,	1.58486e-05
1400	,	4.00662e-05,	1.71712e-05
1401	,	2.24365e-05,	9.61566e-06
1402	,	3.239e-05,	1.38814e-05
1403	,	4.72374e-05,	2.02446e-05
1404	,	6.81546e-05,	2.92091e-05
1405	,	1.00133e-05,	4.29143e-06
1406	,	1.46915e-05,	6.29635e-06
1407	,	9.66997e-06,	4.14427e-06
1408	,	9.71937e-06,	4.16544e-06
1409	,	1.05448e-05,	4.51919e-06
1410	,	1.00019e-05,	4.28652e-06
1411	,	1.47175e-05,	6.30748e-06
1412	,	1.32464e-05,	5.67701e-06
1413	,	2.64848e-05,	1.13506e-05
1414	,	3.8526e-06,	1.65111e-06
1415	,	4.56253e-06,	1.95537e-06
1416	,	3.35562e-06,	1.43812e-06
1417	,	5.43287e-06,	2.32837e-06
1418	,	4.68225e-06,	2.00668e-06
1419	,	2.87955e-06,	1.23409e-06
1420	,	5.70947e-06,	2.44692e-06
1421	,	4.63804e-06,	1.98006e-06
1422	,	1.40565e-05,	6.02423e-06
1423	,	2.5202e-06,	1.08009e-06
1424	,	3.44255e-06,	1.47538e-06
1425	,	2.62566e-06,	1.12528e-06
1426	,	2.55818e-06,	1.09636e-06
1427	,	3.53409e-06,	1.51461e-06
1428	,	2.33896e-06,	1.00241e-06
1429	,	1.42001e-06,	6.08575e-07
1430	,	1.16617e-06,	4.99789e-07
1431	,	6.43657e-06,	2.75853e-06
1432	,	1.49408e-06,	6.4032e-07
1433	,	1.14249e-06,	4.89638e-07
1434	,	2.02759e-06,	8.68967e-07
1435	,	1.9955e-06,	8.55215e-07
1436	,	3.11018e-06,	1.33293e-06
1437	,	2.35258e-06,	1.00825e-06
1438	,	4.77178e-06,	2.04505e-06
1439	,	1.09306e-05,	4.68454e-06
1440	,	3.63663e-05,	1.55856e-05
1441	,	3.55924e-06,	1.52539e-06
1442	,	5.56818e-06,	2.38636e-06
1443	,	9.82901e-06,	4.21243e-06
1444	,	1.11595e-05,	4.78266e-06
1445	,	2.61854e-05,	1.12223e-05
1446	,	0.000666332,	0.000285571
1447	,	3.63784e-05,	1.55907e-05
1448	,	6.30217e-05,	2.70093e-05
1449	,	7.42728e-05,	3.18312e-05
1450	,	1.14366e-05,	4.90139e-06
1451	,	1.58792e-05,	6.80538e-06
1452	,	2.10647e-05,	9.02773e-06
1453	,	2.75962e-05,	1.18269e-05
1454	,	3.80607e-05,	1.63117e-05
1455	,	0.000708452,	0.000303622
1456	,	4.3498e-05,	1.8642e-05
1457	,	5.91604e-05,	2.53544e-05
1458	,	7.79677e-05,	3.34147e-05
1459	,	1.06466e-05,	4.56281e-06
1460	,	1.5295e-05,	6.55499e-06
1461	,	1.46218e-05,	6.26647e-06
1462	,	2.2347e-05,	9.57728e-06
1463	,	2.03995e-05,	8.74265e-06
1464	,	2.0913e-05,	8.9627e-06
1465	,	2.89143e-05,	1.23918e-05
1466	,	3.68567e-05,	1.57957e-05
1467	,	6.66078e-05,	2.85462e-05
1468	,	8.60773e-06,	3.68903e-06
1469	,	1.37186e-05,	5.87942e-06
1470	,	1.27881e-05,	5.48061e-06
1471	,	1.60768e-05,	6.89007e-06
1472	,	1.36601e-05,	5.85433e-06
1473	,	1.48508e-05,	6.36465e-06
1474	,	2.1082e-05,	9.03515e-06
1475	,	1.27211e-05,	5.45192e-06
1476	,	2.54397e-05,	1.09027e-05
1477	,	4.64234e-06,	1.98957e-06
1478	,	6.34463e-06,	2.71913e-06
1479	,	4.55165e-06,	1.95071e-06
1480	,	6.11347e-06,	2.62006e-06
1481	,	8.01721e-06,	3.43595e-06
1482	,	7.13624e-06,	3.05839e-06
1483	,	1.60871e-05,	6.89448e-06
1484	,	4.4171e-06,	1.88409e-06
1485	,	1.34737e-05,	5.77442e-06
1486	,	2.68999e-06,	1.15285e-06
1487	,	3.3328e-06,	1.42488e-06
1488	,	2.56571e-06,	1.09959e-06
1489	,	2.31622e-06,	9.92666e-07
1490	,	3.65938e-06,	1.56831e-06
1491	,	2.30582e-06,	9.88209e-07
1492	,	5.08381e-06,	2.17878e-06
1493	,	8.25548e-07,	3.53806e-07
1494	,	1.43205e-05,	6.13737e-06
1495	,	1.3645e-06,	5.83594e-07
1496	,	1.79471e-06,	7.69162e-07
1497	,	2.02387e-06,	8.67372e-07
1498	,	1.79167e-06,	7.67859e-07
1499	,	1.66074e-06,	7.07981e-07
1500	,	1.0484e-06,	4.44448e-07
1501	,	7.50599e-07,	3.21685e-07
1502	,	7.05621e-07,	3.02409e-07
1503	,	7.3091e-06,	3.13247e-06
1504	,	1.45199e-06,	6.14509e-07
1505	,	1.38671e-06,	5.94303e-07
1506	,	2.35618e-06,	1.00979e-06
1507	,	5.36402e-06,	2.29887e-06
1508	,	9.52462e-06,	4.08198e-06
